frame track_id type truncated occluded alpha left top right bottom height width length x y z rotation_y score center_x center_y
298 -1 Pedestrian -1 -1 -10 547.0 173.0 562.0 217.0 44 15 -1 -1000 -1000 -1000 -10 8.720808 195.0 554.0
298 -1 Pedestrian -1 -1 -10 835.0 161.0 902.0 352.0 191 67 -1 -1000 -1000 -1000 -10 9.385021 256.0 868.0
298 -1 Cyclist -1 -1 -10 408.0 160.0 466.0 269.0 109 58 -1 -1000 -1000 -1000 -10 15.830755 214.0 437.0
298 -1 Cyclist -1 -1 -10 476.0 157.0 512.0 236.0 79 36 -1 -1000 -1000 -1000 -10 16.358286 196.0 494.0
299 -1 Pedestrian -1 -1 -10 397.0 186.0 421.0 267.0 81 24 -1 -1000 -1000 -1000 -10 -0.894856 226.0 409.0
299 -1 Pedestrian -1 -1 -10 623.0 166.0 638.0 204.0 38 15 -1 -1000 -1000 -1000 -10 0.092933 185.0 630.0
299 -1 Pedestrian -1 -1 -10 779.0 163.0 801.0 220.0 57 22 -1 -1000 -1000 -1000 -10 2.143687 191.0 790.0
299 -1 Pedestrian -1 -1 -10 791.0 152.0 821.0 225.0 73 30 -1 -1000 -1000 -1000 -10 0.467577 188.0 806.0
299 -1 Pedestrian -1 -1 -10 528.0 169.0 546.0 218.0 49 18 -1 -1000 -1000 -1000 -10 7.992402 193.0 537.0
299 -1 Pedestrian -1 -1 -10 858.0 167.0 942.0 366.0 199 84 -1 -1000 -1000 -1000 -10 10.315167 266.0 900.0
299 -1 Pedestrian -1 -1 -10 545.0 175.0 561.0 215.0 40 16 -1 -1000 -1000 -1000 -10 8.915564 195.0 553.0
299 -1 Cyclist -1 -1 -10 394.0 176.0 450.0 272.0 96 56 -1 -1000 -1000 -1000 -10 15.266465 224.0 422.0
299 -1 Cyclist -1 -1 -10 472.0 160.0 505.0 242.0 82 33 -1 -1000 -1000 -1000 -10 16.735479 201.0 488.0
300 -1 Cyclist -1 -1 -10 941.0 190.0 1057.0 288.0 98 116 -1 -1000 -1000 -1000 -10 -0.550934 239.0 999.0
300 -1 Pedestrian -1 -1 -10 787.0 161.0 814.0 229.0 68 27 -1 -1000 -1000 -1000 -10 4.551444 195.0 800.0
300 -1 Pedestrian -1 -1 -10 544.0 178.0 562.0 221.0 43 18 -1 -1000 -1000 -1000 -10 8.608577 199.0 553.0
300 -1 Pedestrian -1 -1 -10 783.0 169.0 797.0 224.0 55 14 -1 -1000 -1000 -1000 -10 0.265927 196.0 790.0
300 -1 Cyclist -1 -1 -10 377.0 159.0 445.0 281.0 122 68 -1 -1000 -1000 -1000 -10 16.34436 220.0 411.0
300 -1 Pedestrian -1 -1 -10 903.0 155.0 984.0 373.0 218 81 -1 -1000 -1000 -1000 -10 8.900157 264.0 943.0
300 -1 Pedestrian -1 -1 -10 676.0 172.0 691.0 216.0 44 15 -1 -1000 -1000 -1000 -10 2.247106 194.0 683.0
300 -1 Cyclist -1 -1 -10 464.0 160.0 501.0 249.0 89 37 -1 -1000 -1000 -1000 -10 16.940357 204.0 482.0
300 -1 Pedestrian -1 -1 -10 526.0 174.0 545.0 221.0 47 19 -1 -1000 -1000 -1000 -10 7.439106 197.0 535.0
300 -1 Pedestrian -1 -1 -10 615.0 168.0 631.0 206.0 38 16 -1 -1000 -1000 -1000 -10 2.804833 187.0 623.0
300 -1 Pedestrian -1 -1 -10 1016.0 158.0 1053.0 282.0 124 37 -1 -1000 -1000 -1000 -10 0.084225 220.0 1034.0
300 -1 Pedestrian -1 -1 -10 537.0 180.0 551.0 217.0 37 14 -1 -1000 -1000 -1000 -10 -0.524975 198.0 544.0
301 -1 Pedestrian -1 -1 -10 389.0 196.0 423.0 280.0 84 34 -1 -1000 -1000 -1000 -10 -0.889598 238.0 406.0
301 -1 Pedestrian -1 -1 -10 935.0 157.0 1044.0 374.0 217 109 -1 -1000 -1000 -1000 -10 8.146993 265.0 989.0
301 -1 Pedestrian -1 -1 -10 792.0 161.0 821.0 235.0 74 29 -1 -1000 -1000 -1000 -10 2.812706 198.0 806.0
301 -1 Pedestrian -1 -1 -10 292.0 177.0 342.0 299.0 122 50 -1 -1000 -1000 -1000 -10 -0.735112 238.0 317.0
301 -1 Pedestrian -1 -1 -10 524.0 172.0 541.0 223.0 51 17 -1 -1000 -1000 -1000 -10 7.21006 197.0 532.0
301 -1 Pedestrian -1 -1 -10 467.0 167.0 492.0 235.0 68 25 -1 -1000 -1000 -1000 -10 -0.595622 201.0 479.0
301 -1 Pedestrian -1 -1 -10 541.0 174.0 560.0 223.0 49 19 -1 -1000 -1000 -1000 -10 11.061941 198.0 550.0
301 -1 Pedestrian -1 -1 -10 617.0 165.0 634.0 205.0 40 17 -1 -1000 -1000 -1000 -10 3.173225 185.0 625.0
301 -1 Cyclist -1 -1 -10 451.0 160.0 498.0 257.0 97 47 -1 -1000 -1000 -1000 -10 19.292261 208.0 474.0
301 -1 Pedestrian -1 -1 -10 628.0 168.0 643.0 207.0 39 15 -1 -1000 -1000 -1000 -10 0.83448 187.0 635.0
301 -1 Pedestrian -1 -1 -10 677.0 159.0 697.0 219.0 60 20 -1 -1000 -1000 -1000 -10 -0.767484 189.0 687.0
301 -1 Cyclist -1 -1 -10 357.0 172.0 434.0 288.0 116 77 -1 -1000 -1000 -1000 -10 16.149538 230.0 395.0
302 -1 Pedestrian -1 -1 -10 682.0 167.0 698.0 221.0 54 16 -1 -1000 -1000 -1000 -10 0.660203 194.0 690.0
302 -1 Pedestrian -1 -1 -10 1138.0 172.0 1227.0 277.0 105 89 -1 -1000 -1000 -1000 -10 0.364389 224.0 1182.0
302 -1 Pedestrian -1 -1 -10 827.0 165.0 848.0 227.0 62 21 -1 -1000 -1000 -1000 -10 0.52062 196.0 837.0
302 -1 Pedestrian -1 -1 -10 627.0 172.0 644.0 208.0 36 17 -1 -1000 -1000 -1000 -10 2.468741 190.0 635.0
302 -1 Pedestrian -1 -1 -10 370.0 183.0 406.0 288.0 105 36 -1 -1000 -1000 -1000 -10 1.498829 235.0 388.0
302 -1 Pedestrian -1 -1 -10 617.0 172.0 632.0 208.0 36 15 -1 -1000 -1000 -1000 -10 2.812742 190.0 624.0
302 -1 Pedestrian -1 -1 -10 796.0 163.0 829.0 235.0 72 33 -1 -1000 -1000 -1000 -10 3.967057 199.0 812.0
302 -1 Pedestrian -1 -1 -10 540.0 179.0 555.0 221.0 42 15 -1 -1000 -1000 -1000 -10 8.153733 200.0 547.0
302 -1 Pedestrian -1 -1 -10 523.0 175.0 542.0 222.0 47 19 -1 -1000 -1000 -1000 -10 7.567724 198.0 532.0
302 -1 Pedestrian -1 -1 -10 1010.0 144.0 1129.0 374.0 230 119 -1 -1000 -1000 -1000 -10 5.173624 259.0 1069.0
302 -1 Pedestrian -1 -1 -10 278.0 158.0 327.0 290.0 132 49 -1 -1000 -1000 -1000 -10 -0.161815 224.0 302.0
302 -1 Cyclist -1 -1 -10 336.0 174.0 412.0 302.0 128 76 -1 -1000 -1000 -1000 -10 16.343628 238.0 374.0
302 -1 Cyclist -1 -1 -10 446.0 157.0 490.0 260.0 103 44 -1 -1000 -1000 -1000 -10 18.62414 208.0 468.0
302 -1 Pedestrian -1 -1 -10 474.0 176.0 490.0 221.0 45 16 -1 -1000 -1000 -1000 -10 -0.63182 198.0 482.0
303 -1 Pedestrian -1 -1 -10 807.0 151.0 857.0 272.0 121 50 -1 -1000 -1000 -1000 -10 2.878545 211.0 832.0
303 -1 Pedestrian -1 -1 -10 521.0 173.0 540.0 225.0 52 19 -1 -1000 -1000 -1000 -10 8.923297 199.0 530.0
303 -1 Pedestrian -1 -1 -10 803.0 161.0 828.0 227.0 66 25 -1 -1000 -1000 -1000 -10 1.231165 194.0 815.0
303 -1 Cyclist -1 -1 -10 310.0 161.0 402.0 306.0 145 92 -1 -1000 -1000 -1000 -10 16.961763 233.0 356.0
303 -1 Pedestrian -1 -1 -10 620.0 170.0 635.0 209.0 39 15 -1 -1000 -1000 -1000 -10 3.505358 189.0 627.0
303 -1 Pedestrian -1 -1 -10 537.0 175.0 557.0 227.0 52 20 -1 -1000 -1000 -1000 -10 10.98017 201.0 547.0
303 -1 Pedestrian -1 -1 -10 632.0 172.0 647.0 208.0 36 15 -1 -1000 -1000 -1000 -10 6.183767 190.0 639.0
303 -1 Cyclist -1 -1 -10 429.0 153.0 481.0 272.0 119 52 -1 -1000 -1000 -1000 -10 17.052341 212.0 455.0
304 -1 Pedestrian -1 -1 -10 621.0 166.0 639.0 208.0 42 18 -1 -1000 -1000 -1000 -10 4.591871 187.0 630.0
304 -1 Pedestrian -1 -1 -10 534.0 179.0 555.0 225.0 46 21 -1 -1000 -1000 -1000 -10 8.689152 202.0 544.0
304 -1 Cyclist -1 -1 -10 1079.0 171.0 1241.0 316.0 145 162 -1 -1000 -1000 -1000 -10 4.815839 243.0 1160.0
304 -1 Cyclist -1 -1 -10 417.0 167.0 468.0 274.0 107 51 -1 -1000 -1000 -1000 -10 13.398647 220.0 442.0
304 -1 Cyclist -1 -1 -10 274.0 152.0 380.0 325.0 173 106 -1 -1000 -1000 -1000 -10 16.929853 238.0 327.0
304 -1 Pedestrian -1 -1 -10 632.0 166.0 649.0 210.0 44 17 -1 -1000 -1000 -1000 -10 1.054983 188.0 640.0
304 -1 Pedestrian -1 -1 -10 815.0 163.0 841.0 235.0 72 26 -1 -1000 -1000 -1000 -10 4.141833 199.0 828.0
304 -1 Pedestrian -1 -1 -10 671.0 148.0 699.0 204.0 56 28 -1 -1000 -1000 -1000 -10 0.114279 176.0 685.0
304 -1 Pedestrian -1 -1 -10 1192.0 185.0 1236.0 264.0 79 44 -1 -1000 -1000 -1000 -10 -0.650658 224.0 1214.0
304 -1 Pedestrian -1 -1 -10 838.0 151.0 877.0 281.0 130 39 -1 -1000 -1000 -1000 -10 2.907574 216.0 857.0
304 -1 Pedestrian -1 -1 -10 519.0 174.0 538.0 224.0 50 19 -1 -1000 -1000 -1000 -10 5.646649 199.0 528.0
305 -1 Pedestrian -1 -1 -10 661.0 181.0 670.0 213.0 32 9 -1 -1000 -1000 -1000 -10 -0.163778 197.0 665.0
305 -1 Pedestrian -1 -1 -10 415.0 155.0 451.0 247.0 92 36 -1 -1000 -1000 -1000 -10 -0.037776 201.0 433.0
305 -1 Cyclist -1 -1 -10 401.0 160.0 461.0 291.0 131 60 -1 -1000 -1000 -1000 -10 15.723423 225.0 431.0
305 -1 Cyclist -1 -1 -10 228.0 162.0 361.0 344.0 182 133 -1 -1000 -1000 -1000 -10 14.330507 253.0 294.0
305 -1 Pedestrian -1 -1 -10 846.0 170.0 870.0 235.0 65 24 -1 -1000 -1000 -1000 -10 1.307811 202.0 858.0
305 -1 Pedestrian -1 -1 -10 629.0 166.0 641.0 209.0 43 12 -1 -1000 -1000 -1000 -10 4.995805 187.0 635.0
305 -1 Pedestrian -1 -1 -10 533.0 176.0 551.0 225.0 49 18 -1 -1000 -1000 -1000 -10 10.62111 200.0 542.0
305 -1 Pedestrian -1 -1 -10 514.0 170.0 534.0 224.0 54 20 -1 -1000 -1000 -1000 -10 9.431043 197.0 524.0
305 -1 Pedestrian -1 -1 -10 641.0 166.0 656.0 211.0 45 15 -1 -1000 -1000 -1000 -10 7.376108 188.0 648.0
305 -1 Pedestrian -1 -1 -10 824.0 157.0 858.0 235.0 78 34 -1 -1000 -1000 -1000 -10 5.210452 196.0 841.0
305 -1 Cyclist -1 -1 -10 1132.0 177.0 1231.0 327.0 150 99 -1 -1000 -1000 -1000 -10 -0.449015 252.0 1181.0
306 -1 Pedestrian -1 -1 -10 641.0 167.0 658.0 211.0 44 17 -1 -1000 -1000 -1000 -10 5.734356 189.0 649.0
306 -1 Pedestrian -1 -1 -10 835.0 167.0 862.0 232.0 65 27 -1 -1000 -1000 -1000 -10 5.683094 199.0 848.0
306 -1 Pedestrian -1 -1 -10 534.0 175.0 552.0 225.0 50 18 -1 -1000 -1000 -1000 -10 13.473045 200.0 543.0
306 -1 Pedestrian -1 -1 -10 514.0 172.0 532.0 227.0 55 18 -1 -1000 -1000 -1000 -10 9.542317 199.0 523.0
306 -1 Pedestrian -1 -1 -10 628.0 168.0 642.0 207.0 39 14 -1 -1000 -1000 -1000 -10 6.594258 187.0 635.0
306 -1 Pedestrian -1 -1 -10 1184.0 203.0 1231.0 320.0 117 47 -1 -1000 -1000 -1000 -10 -0.763515 261.0 1207.0
306 -1 Pedestrian -1 -1 -10 1078.0 183.0 1128.0 255.0 72 50 -1 -1000 -1000 -1000 -10 0.069644 219.0 1103.0
306 -1 Cyclist -1 -1 -10 189.0 161.0 333.0 360.0 199 144 -1 -1000 -1000 -1000 -10 15.107085 260.0 261.0
306 -1 Cyclist -1 -1 -10 377.0 150.0 437.0 307.0 157 60 -1 -1000 -1000 -1000 -10 15.792958 228.0 407.0
306 -1 Pedestrian -1 -1 -10 1162.0 107.0 1241.0 303.0 196 79 -1 -1000 -1000 -1000 -10 -0.914839 205.0 1201.0
307 -1 Pedestrian -1 -1 -10 362.0 234.0 393.0 320.0 86 31 -1 -1000 -1000 -1000 -10 -0.168614 277.0 377.0
307 -1 Pedestrian -1 -1 -10 893.0 176.0 918.0 242.0 66 25 -1 -1000 -1000 -1000 -10 -0.957021 209.0 905.0
307 -1 Pedestrian -1 -1 -10 644.0 168.0 659.0 208.0 40 15 -1 -1000 -1000 -1000 -10 4.405707 188.0 651.0
307 -1 Pedestrian -1 -1 -10 519.0 175.0 540.0 234.0 59 21 -1 -1000 -1000 -1000 -10 1.023776 204.0 529.0
307 -1 Pedestrian -1 -1 -10 681.0 207.0 692.0 237.0 30 11 -1 -1000 -1000 -1000 -10 -0.151752 222.0 686.0
307 -1 Cyclist -1 -1 -10 102.0 164.0 323.0 374.0 210 221 -1 -1000 -1000 -1000 -10 10.829803 269.0 212.0
307 -1 Pedestrian -1 -1 -10 531.0 175.0 550.0 229.0 54 19 -1 -1000 -1000 -1000 -10 9.741648 202.0 540.0
307 -1 Pedestrian -1 -1 -10 509.0 170.0 529.0 227.0 57 20 -1 -1000 -1000 -1000 -10 9.010272 198.0 519.0
307 -1 Cyclist -1 -1 -10 353.0 147.0 426.0 335.0 188 73 -1 -1000 -1000 -1000 -10 14.331344 241.0 389.0
307 -1 Pedestrian -1 -1 -10 627.0 170.0 643.0 211.0 41 16 -1 -1000 -1000 -1000 -10 6.923682 190.0 635.0
307 -1 Pedestrian -1 -1 -10 847.0 164.0 875.0 235.0 71 28 -1 -1000 -1000 -1000 -10 6.413189 199.0 861.0
308 -1 Pedestrian -1 -1 -10 897.0 175.0 923.0 247.0 72 26 -1 -1000 -1000 -1000 -10 0.072731 211.0 910.0
308 -1 Pedestrian -1 -1 -10 509.0 170.0 528.0 231.0 61 19 -1 -1000 -1000 -1000 -10 10.008816 200.0 518.0
308 -1 Pedestrian -1 -1 -10 632.0 168.0 648.0 212.0 44 16 -1 -1000 -1000 -1000 -10 5.812419 190.0 640.0
308 -1 Pedestrian -1 -1 -10 651.0 170.0 667.0 211.0 41 16 -1 -1000 -1000 -1000 -10 4.236608 190.0 659.0
308 -1 Cyclist -1 -1 -10 29.0 157.0 258.0 374.0 217 229 -1 -1000 -1000 -1000 -10 10.917713 265.0 143.0
308 -1 Cyclist -1 -1 -10 306.0 156.0 413.0 343.0 187 107 -1 -1000 -1000 -1000 -10 12.413824 249.0 359.0
308 -1 Cyclist -1 -1 -10 663.0 179.0 679.0 221.0 42 16 -1 -1000 -1000 -1000 -10 1.160663 200.0 671.0
308 -1 Pedestrian -1 -1 -10 386.0 190.0 406.0 242.0 52 20 -1 -1000 -1000 -1000 -10 0.925809 216.0 396.0
308 -1 Pedestrian -1 -1 -10 528.0 173.0 548.0 229.0 56 20 -1 -1000 -1000 -1000 -10 9.437922 201.0 538.0
308 -1 Pedestrian -1 -1 -10 855.0 163.0 892.0 240.0 77 37 -1 -1000 -1000 -1000 -10 7.292363 201.0 873.0
309 -1 Pedestrian -1 -1 -10 635.0 166.0 653.0 210.0 44 18 -1 -1000 -1000 -1000 -10 7.861633 188.0 644.0
309 -1 Cyclist -1 -1 -10 0.0 144.0 216.0 374.0 230 216 -1 -1000 -1000 -1000 -10 6.083845 259.0 108.0
309 -1 Pedestrian -1 -1 -10 872.0 160.0 906.0 243.0 83 34 -1 -1000 -1000 -1000 -10 7.516593 201.0 889.0
309 -1 Pedestrian -1 -1 -10 504.0 174.0 526.0 232.0 58 22 -1 -1000 -1000 -1000 -10 10.398176 203.0 515.0
309 -1 Pedestrian -1 -1 -10 524.0 174.0 545.0 232.0 58 21 -1 -1000 -1000 -1000 -10 13.439031 203.0 534.0
309 -1 Cyclist -1 -1 -10 255.0 145.0 385.0 371.0 226 130 -1 -1000 -1000 -1000 -10 15.168285 258.0 320.0
309 -1 Pedestrian -1 -1 -10 653.0 167.0 668.0 210.0 43 15 -1 -1000 -1000 -1000 -10 5.91593 188.0 660.0
309 -1 Pedestrian -1 -1 -10 357.0 197.0 383.0 258.0 61 26 -1 -1000 -1000 -1000 -10 -0.191485 227.0 370.0
309 -1 Pedestrian -1 -1 -10 462.0 168.0 487.0 216.0 48 25 -1 -1000 -1000 -1000 -10 -0.288207 192.0 474.0
309 -1 Car -1 -1 -10 735.0 187.0 761.0 209.0 22 26 -1 -1000 -1000 -1000 -10 -0.370744 198.0 748.0
310 -1 Pedestrian -1 -1 -10 520.0 175.0 541.0 237.0 62 21 -1 -1000 -1000 -1000 -10 10.188087 206.0 530.0
310 -1 Pedestrian -1 -1 -10 354.0 181.0 375.0 248.0 67 21 -1 -1000 -1000 -1000 -10 0.06376 214.0 364.0
310 -1 Car -1 -1 -10 0.0 129.0 50.0 373.0 244 50 -1 -1000 -1000 -1000 -10 2.453391 251.0 25.0
310 -1 Cyclist -1 -1 -10 308.0 218.0 352.0 270.0 52 44 -1 -1000 -1000 -1000 -10 2.060462 244.0 330.0
310 -1 Pedestrian -1 -1 -10 882.0 172.0 922.0 247.0 75 40 -1 -1000 -1000 -1000 -10 9.063773 209.0 902.0
310 -1 Cyclist -1 -1 -10 167.0 142.0 371.0 372.0 230 204 -1 -1000 -1000 -1000 -10 12.57532 257.0 269.0
310 -1 Cyclist -1 -1 -10 696.0 189.0 708.0 221.0 32 12 -1 -1000 -1000 -1000 -10 -0.363903 205.0 702.0
310 -1 Car -1 -1 -10 749.0 185.0 770.0 209.0 24 21 -1 -1000 -1000 -1000 -10 -0.312851 197.0 759.0
310 -1 Pedestrian -1 -1 -10 501.0 174.0 523.0 236.0 62 22 -1 -1000 -1000 -1000 -10 9.577634 205.0 512.0
310 -1 Pedestrian -1 -1 -10 638.0 167.0 657.0 216.0 49 19 -1 -1000 -1000 -1000 -10 7.659414 191.0 647.0
310 -1 Pedestrian -1 -1 -10 656.0 167.0 675.0 214.0 47 19 -1 -1000 -1000 -1000 -10 3.931201 190.0 665.0
311 -1 Pedestrian -1 -1 -10 638.0 171.0 657.0 217.0 46 19 -1 -1000 -1000 -1000 -10 7.099767 194.0 647.0
311 -1 Pedestrian -1 -1 -10 458.0 167.0 482.0 219.0 52 24 -1 -1000 -1000 -1000 -10 -0.006933 193.0 470.0
311 -1 Pedestrian -1 -1 -10 499.0 171.0 521.0 236.0 65 22 -1 -1000 -1000 -1000 -10 8.063924 203.0 510.0
311 -1 Pedestrian -1 -1 -10 895.0 164.0 948.0 255.0 91 53 -1 -1000 -1000 -1000 -10 9.637166 209.0 921.0
311 -1 Pedestrian -1 -1 -10 660.0 173.0 678.0 220.0 47 18 -1 -1000 -1000 -1000 -10 5.19394 196.0 669.0
311 -1 Pedestrian -1 -1 -10 150.0 177.0 260.0 372.0 195 110 -1 -1000 -1000 -1000 -10 3.209656 274.0 205.0
311 -1 Pedestrian -1 -1 -10 260.0 222.0 292.0 304.0 82 32 -1 -1000 -1000 -1000 -10 -0.258345 263.0 276.0
311 -1 Pedestrian -1 -1 -10 518.0 178.0 539.0 239.0 61 21 -1 -1000 -1000 -1000 -10 10.253288 208.0 528.0
311 -1 Cyclist -1 -1 -10 59.0 149.0 317.0 366.0 217 258 -1 -1000 -1000 -1000 -10 10.817923 257.0 188.0
311 -1 Pedestrian -1 -1 -10 666.0 148.0 684.0 208.0 60 18 -1 -1000 -1000 -1000 -10 1.542497 178.0 675.0
312 -1 Pedestrian -1 -1 -10 1213.0 188.0 1241.0 271.0 83 28 -1 -1000 -1000 -1000 -10 -0.356638 229.0 1227.0
312 -1 Pedestrian -1 -1 -10 974.0 173.0 1010.0 267.0 94 36 -1 -1000 -1000 -1000 -10 0.735467 220.0 992.0
312 -1 Cyclist -1 -1 -10 695.0 191.0 706.0 218.0 27 11 -1 -1000 -1000 -1000 -10 0.745686 204.0 700.0
312 -1 Pedestrian -1 -1 -10 705.0 178.0 723.0 228.0 50 18 -1 -1000 -1000 -1000 -10 1.1468 203.0 714.0
312 -1 Pedestrian -1 -1 -10 454.0 172.0 480.0 220.0 48 26 -1 -1000 -1000 -1000 -10 0.437067 196.0 467.0
312 -1 Pedestrian -1 -1 -10 912.0 161.0 967.0 266.0 105 55 -1 -1000 -1000 -1000 -10 7.064633 213.0 939.0
312 -1 Pedestrian -1 -1 -10 640.0 165.0 659.0 216.0 51 19 -1 -1000 -1000 -1000 -10 7.261805 190.0 649.0
312 -1 Cyclist -1 -1 -10 0.0 137.0 285.0 374.0 237 285 -1 -1000 -1000 -1000 -10 4.14607 255.0 142.0
312 -1 Cyclist -1 -1 -10 3.0 147.0 81.0 374.0 227 78 -1 -1000 -1000 -1000 -10 2.302377 260.0 42.0
312 -1 Cyclist -1 -1 -10 995.0 245.0 1007.0 275.0 30 12 -1 -1000 -1000 -1000 -10 1.431387 260.0 1001.0
312 -1 Pedestrian -1 -1 -10 661.0 170.0 684.0 223.0 53 23 -1 -1000 -1000 -1000 -10 5.64235 196.0 672.0
312 -1 Pedestrian -1 -1 -10 498.0 174.0 517.0 236.0 62 19 -1 -1000 -1000 -1000 -10 7.675106 205.0 507.0
312 -1 Cyclist -1 -1 -10 637.0 125.0 690.0 221.0 96 53 -1 -1000 -1000 -1000 -10 -0.596728 173.0 663.0
312 -1 Pedestrian -1 -1 -10 639.0 193.0 648.0 221.0 28 9 -1 -1000 -1000 -1000 -10 -0.842291 207.0 643.0
312 -1 Pedestrian -1 -1 -10 514.0 175.0 536.0 238.0 63 22 -1 -1000 -1000 -1000 -10 9.604089 206.0 525.0
312 -1 Pedestrian -1 -1 -10 181.0 225.0 233.0 323.0 98 52 -1 -1000 -1000 -1000 -10 -0.619951 274.0 207.0
313 -1 Pedestrian -1 -1 -10 668.0 169.0 685.0 219.0 50 17 -1 -1000 -1000 -1000 -10 6.575759 194.0 676.0
313 -1 Pedestrian -1 -1 -10 483.0 179.0 503.0 237.0 58 20 -1 -1000 -1000 -1000 -10 2.064151 208.0 493.0
313 -1 Pedestrian -1 -1 -10 182.0 232.0 204.0 294.0 62 22 -1 -1000 -1000 -1000 -10 0.080937 263.0 193.0
313 -1 Pedestrian -1 -1 -10 943.0 140.0 1019.0 346.0 206 76 -1 -1000 -1000 -1000 -10 -0.158429 243.0 981.0
313 -1 Cyclist -1 -1 -10 0.0 130.0 156.0 371.0 241 156 -1 -1000 -1000 -1000 -10 6.188513 250.0 78.0
313 -1 Pedestrian -1 -1 -10 932.0 162.0 983.0 265.0 103 51 -1 -1000 -1000 -1000 -10 8.151294 213.0 957.0
313 -1 Pedestrian -1 -1 -10 645.0 164.0 663.0 210.0 46 18 -1 -1000 -1000 -1000 -10 6.867227 187.0 654.0
313 -1 Pedestrian -1 -1 -10 451.0 166.0 473.0 221.0 55 22 -1 -1000 -1000 -1000 -10 2.444319 193.0 462.0
313 -1 Pedestrian -1 -1 -10 493.0 169.0 516.0 239.0 70 23 -1 -1000 -1000 -1000 -10 8.401377 204.0 504.0
313 -1 Pedestrian -1 -1 -10 710.0 173.0 731.0 228.0 55 21 -1 -1000 -1000 -1000 -10 -0.329388 200.0 720.0
313 -1 Pedestrian -1 -1 -10 510.0 175.0 535.0 241.0 66 25 -1 -1000 -1000 -1000 -10 9.972042 208.0 522.0
314 -1 Pedestrian -1 -1 -10 746.0 170.0 759.0 199.0 29 13 -1 -1000 -1000 -1000 -10 -0.115231 184.0 752.0
314 -1 Pedestrian -1 -1 -10 955.0 158.0 1014.0 276.0 118 59 -1 -1000 -1000 -1000 -10 7.284263 217.0 984.0
314 -1 Pedestrian -1 -1 -10 487.0 169.0 511.0 242.0 73 24 -1 -1000 -1000 -1000 -10 9.532291 205.0 499.0
314 -1 Pedestrian -1 -1 -10 670.0 167.0 691.0 219.0 52 21 -1 -1000 -1000 -1000 -10 5.043684 193.0 680.0
314 -1 Pedestrian -1 -1 -10 448.0 161.0 472.0 220.0 59 24 -1 -1000 -1000 -1000 -10 1.941923 190.0 460.0
314 -1 Pedestrian -1 -1 -10 510.0 169.0 533.0 240.0 71 23 -1 -1000 -1000 -1000 -10 9.64106 204.0 521.0
314 -1 Pedestrian -1 -1 -10 1012.0 158.0 1085.0 354.0 196 73 -1 -1000 -1000 -1000 -10 0.596378 256.0 1048.0
314 -1 Pedestrian -1 -1 -10 648.0 162.0 667.0 216.0 54 19 -1 -1000 -1000 -1000 -10 5.548919 189.0 657.0
315 -1 Pedestrian -1 -1 -10 441.0 159.0 468.0 220.0 61 27 -1 -1000 -1000 -1000 -10 3.364219 189.0 454.0
315 -1 Pedestrian -1 -1 -10 650.0 161.0 668.0 214.0 53 18 -1 -1000 -1000 -1000 -10 7.985706 187.0 659.0
315 -1 Pedestrian -1 -1 -10 481.0 165.0 506.0 239.0 74 25 -1 -1000 -1000 -1000 -10 9.821138 202.0 493.0
315 -1 Pedestrian -1 -1 -10 495.0 173.0 517.0 241.0 68 22 -1 -1000 -1000 -1000 -10 2.321036 207.0 506.0
315 -1 Pedestrian -1 -1 -10 676.0 165.0 694.0 214.0 49 18 -1 -1000 -1000 -1000 -10 6.003763 189.0 685.0
315 -1 Pedestrian -1 -1 -10 507.0 167.0 533.0 244.0 77 26 -1 -1000 -1000 -1000 -10 9.353534 205.0 520.0
315 -1 Pedestrian -1 -1 -10 978.0 154.0 1034.0 270.0 116 56 -1 -1000 -1000 -1000 -10 8.058803 212.0 1006.0
316 -1 Pedestrian -1 -1 -10 680.0 161.0 700.0 218.0 57 20 -1 -1000 -1000 -1000 -10 8.999644 189.0 690.0
316 -1 Pedestrian -1 -1 -10 440.0 162.0 465.0 218.0 56 25 -1 -1000 -1000 -1000 -10 2.046144 190.0 452.0
316 -1 Pedestrian -1 -1 -10 499.0 172.0 525.0 244.0 72 26 -1 -1000 -1000 -1000 -10 6.733584 208.0 512.0
316 -1 Pedestrian -1 -1 -10 658.0 162.0 677.0 213.0 51 19 -1 -1000 -1000 -1000 -10 6.77072 187.0 667.0
316 -1 Pedestrian -1 -1 -10 999.0 151.0 1060.0 275.0 124 61 -1 -1000 -1000 -1000 -10 6.773049 213.0 1029.0
316 -1 Pedestrian -1 -1 -10 700.0 176.0 716.0 219.0 43 16 -1 -1000 -1000 -1000 -10 0.012096 197.0 708.0
316 -1 Pedestrian -1 -1 -10 480.0 165.0 505.0 241.0 76 25 -1 -1000 -1000 -1000 -10 11.794253 203.0 492.0
316 -1 Pedestrian -1 -1 -10 3.0 230.0 46.0 330.0 100 43 -1 -1000 -1000 -1000 -10 0.589718 280.0 24.0
317 -1 Pedestrian -1 -1 -10 477.0 167.0 504.0 246.0 79 27 -1 -1000 -1000 -1000 -10 13.42872 206.0 490.0
317 -1 Pedestrian -1 -1 -10 1173.0 165.0 1236.0 322.0 157 63 -1 -1000 -1000 -1000 -10 0.131307 243.0 1204.0
317 -1 Pedestrian -1 -1 -10 495.0 171.0 522.0 244.0 73 27 -1 -1000 -1000 -1000 -10 9.131591 207.0 508.0
