frame track_id type truncated occluded alpha left top right bottom height width length x y z rotation_y score center_x center_y
247 -1 Car -1 -1 -10 365.0 176.0 399.0 198.0 22 34 -1 -1000 -1000 -1000 -10 3.269062 187.0 382.0
247 -1 Car -1 -1 -10 588.0 176.0 623.0 215.0 39 35 -1 -1000 -1000 -1000 -10 13.830832 195.0 605.0
247 -1 Car -1 -1 -10 548.0 177.0 576.0 198.0 21 28 -1 -1000 -1000 -1000 -10 6.919578 187.0 562.0
248 -1 Car -1 -1 -10 360.0 179.0 394.0 201.0 22 34 -1 -1000 -1000 -1000 -10 6.29853 190.0 377.0
248 -1 Car -1 -1 -10 587.0 178.0 623.0 215.0 37 36 -1 -1000 -1000 -1000 -10 14.898651 196.0 605.0
248 -1 Car -1 -1 -10 550.0 179.0 573.0 199.0 20 23 -1 -1000 -1000 -1000 -10 9.327556 189.0 561.0
249 -1 Car -1 -1 -10 546.0 180.0 572.0 202.0 22 26 -1 -1000 -1000 -1000 -10 11.023841 191.0 559.0
249 -1 Car -1 -1 -10 583.0 178.0 623.0 215.0 37 40 -1 -1000 -1000 -1000 -10 13.530257 196.0 603.0
249 -1 Car -1 -1 -10 353.0 181.0 389.0 204.0 23 36 -1 -1000 -1000 -1000 -10 6.546364 192.0 371.0
250 -1 Car -1 -1 -10 349.0 181.0 386.0 203.0 22 37 -1 -1000 -1000 -1000 -10 9.223479 192.0 367.0
250 -1 Car -1 -1 -10 542.0 181.0 568.0 203.0 22 26 -1 -1000 -1000 -1000 -10 11.233342 192.0 555.0
250 -1 Car -1 -1 -10 396.0 169.0 519.0 215.0 46 123 -1 -1000 -1000 -1000 -10 -0.746027 192.0 457.0
250 -1 Car -1 -1 -10 581.0 179.0 618.0 218.0 39 37 -1 -1000 -1000 -1000 -10 14.838525 198.0 599.0
251 -1 Car -1 -1 -10 344.0 182.0 373.0 203.0 21 29 -1 -1000 -1000 -1000 -10 5.694127 192.0 358.0
251 -1 Car -1 -1 -10 586.0 177.0 623.0 215.0 38 37 -1 -1000 -1000 -1000 -10 14.149678 196.0 604.0
251 -1 Cyclist -1 -1 -10 904.0 307.0 919.0 330.0 23 15 -1 -1000 -1000 -1000 -10 -0.395674 318.0 911.0
251 -1 Car -1 -1 -10 541.0 180.0 569.0 202.0 22 28 -1 -1000 -1000 -1000 -10 13.250936 191.0 555.0
252 -1 Car -1 -1 -10 373.0 200.0 479.0 263.0 63 106 -1 -1000 -1000 -1000 -10 -0.479152 231.0 426.0
252 -1 Car -1 -1 -10 583.0 177.0 618.0 215.0 38 35 -1 -1000 -1000 -1000 -10 13.695943 196.0 600.0
252 -1 Car -1 -1 -10 535.0 179.0 562.0 203.0 24 27 -1 -1000 -1000 -1000 -10 15.57811 191.0 548.0
253 -1 Pedestrian -1 -1 -10 391.0 157.0 446.0 287.0 130 55 -1 -1000 -1000 -1000 -10 -0.547042 222.0 418.0
253 -1 Car -1 -1 -10 529.0 178.0 564.0 206.0 28 35 -1 -1000 -1000 -1000 -10 15.737929 192.0 546.0
253 -1 Car -1 -1 -10 584.0 177.0 620.0 216.0 39 36 -1 -1000 -1000 -1000 -10 13.688087 196.0 602.0
253 -1 Pedestrian -1 -1 -10 677.0 161.0 686.0 184.0 23 9 -1 -1000 -1000 -1000 -10 -0.1478 172.0 681.0
254 -1 Car -1 -1 -10 582.0 176.0 620.0 214.0 38 38 -1 -1000 -1000 -1000 -10 13.756697 195.0 601.0
254 -1 Car -1 -1 -10 528.0 177.0 562.0 207.0 30 34 -1 -1000 -1000 -1000 -10 15.56921 192.0 545.0
255 -1 Car -1 -1 -10 518.0 177.0 560.0 209.0 32 42 -1 -1000 -1000 -1000 -10 18.489506 193.0 539.0
255 -1 Car -1 -1 -10 586.0 176.0 621.0 213.0 37 35 -1 -1000 -1000 -1000 -10 14.75699 194.0 603.0
255 -1 Car -1 -1 -10 1.0 173.0 349.0 369.0 196 348 -1 -1000 -1000 -1000 -10 -0.188049 271.0 175.0
256 -1 Car -1 -1 -10 13.0 176.0 369.0 374.0 198 356 -1 -1000 -1000 -1000 -10 1.554396 275.0 191.0
256 -1 Car -1 -1 -10 513.0 178.0 557.0 212.0 34 44 -1 -1000 -1000 -1000 -10 17.120537 195.0 535.0
256 -1 Car -1 -1 -10 586.0 179.0 624.0 215.0 36 38 -1 -1000 -1000 -1000 -10 14.784678 197.0 605.0
256 -1 Car -1 -1 -10 397.0 182.0 422.0 198.0 16 25 -1 -1000 -1000 -1000 -10 0.169891 190.0 409.0
256 -1 Car -1 -1 -10 542.0 181.0 566.0 204.0 23 24 -1 -1000 -1000 -1000 -10 6.831702 192.0 554.0
257 -1 Car -1 -1 -10 378.0 182.0 402.0 199.0 17 24 -1 -1000 -1000 -1000 -10 4.090877 190.0 390.0
257 -1 Car -1 -1 -10 8.0 149.0 286.0 368.0 219 278 -1 -1000 -1000 -1000 -10 2.199641 258.0 147.0
257 -1 Car -1 -1 -10 516.0 174.0 545.0 195.0 21 29 -1 -1000 -1000 -1000 -10 -0.275442 184.0 530.0
257 -1 Car -1 -1 -10 542.0 180.0 570.0 203.0 23 28 -1 -1000 -1000 -1000 -10 8.527242 191.0 556.0
257 -1 Car -1 -1 -10 507.0 181.0 553.0 215.0 34 46 -1 -1000 -1000 -1000 -10 17.339293 198.0 530.0
257 -1 Car -1 -1 -10 581.0 176.0 625.0 215.0 39 44 -1 -1000 -1000 -1000 -10 15.109234 195.0 603.0
257 -1 Car -1 -1 -10 294.0 184.0 334.0 210.0 26 40 -1 -1000 -1000 -1000 -10 7.509692 197.0 314.0
258 -1 Car -1 -1 -10 371.0 177.0 401.0 196.0 19 30 -1 -1000 -1000 -1000 -10 5.396479 186.0 386.0
258 -1 Car -1 -1 -10 585.0 174.0 623.0 210.0 36 38 -1 -1000 -1000 -1000 -10 16.755934 192.0 604.0
258 -1 Car -1 -1 -10 282.0 180.0 330.0 206.0 26 48 -1 -1000 -1000 -1000 -10 11.105564 193.0 306.0
258 -1 Car -1 -1 -10 538.0 175.0 566.0 199.0 24 28 -1 -1000 -1000 -1000 -10 10.733077 187.0 552.0
258 -1 Car -1 -1 -10 501.0 176.0 548.0 214.0 38 47 -1 -1000 -1000 -1000 -10 17.29022 195.0 524.0
259 -1 Car -1 -1 -10 269.0 178.0 321.0 204.0 26 52 -1 -1000 -1000 -1000 -10 11.877481 191.0 295.0
259 -1 Car -1 -1 -10 491.0 175.0 541.0 215.0 40 50 -1 -1000 -1000 -1000 -10 18.037605 195.0 516.0
259 -1 Car -1 -1 -10 584.0 172.0 622.0 210.0 38 38 -1 -1000 -1000 -1000 -10 13.015882 191.0 603.0
259 -1 Car -1 -1 -10 535.0 174.0 568.0 202.0 28 33 -1 -1000 -1000 -1000 -10 9.961183 188.0 551.0
259 -1 Car -1 -1 -10 367.0 175.0 412.0 194.0 19 45 -1 -1000 -1000 -1000 -10 4.581353 184.0 389.0
260 -1 Car -1 -1 -10 262.0 181.0 313.0 208.0 27 51 -1 -1000 -1000 -1000 -10 12.135249 194.0 287.0
260 -1 Car -1 -1 -10 551.0 175.0 572.0 196.0 21 21 -1 -1000 -1000 -1000 -10 4.345596 185.0 561.0
260 -1 Car -1 -1 -10 590.0 174.0 626.0 213.0 39 36 -1 -1000 -1000 -1000 -10 13.095769 193.0 608.0
260 -1 Car -1 -1 -10 479.0 178.0 540.0 224.0 46 61 -1 -1000 -1000 -1000 -10 19.180733 201.0 509.0
260 -1 Car -1 -1 -10 526.0 178.0 563.0 203.0 25 37 -1 -1000 -1000 -1000 -10 13.221766 190.0 544.0
260 -1 Car -1 -1 -10 365.0 177.0 394.0 200.0 23 29 -1 -1000 -1000 -1000 -10 4.023192 188.0 379.0
260 -1 Car -1 -1 -10 390.0 179.0 413.0 196.0 17 23 -1 -1000 -1000 -1000 -10 2.797096 187.0 401.0
261 -1 Car -1 -1 -10 354.0 179.0 392.0 200.0 21 38 -1 -1000 -1000 -1000 -10 5.924037 189.0 373.0
261 -1 Car -1 -1 -10 524.0 179.0 559.0 205.0 26 35 -1 -1000 -1000 -1000 -10 13.303835 192.0 541.0
261 -1 Car -1 -1 -10 382.0 178.0 408.0 197.0 19 26 -1 -1000 -1000 -1000 -10 2.156326 187.0 395.0
261 -1 Car -1 -1 -10 246.0 183.0 299.0 211.0 28 53 -1 -1000 -1000 -1000 -10 14.317828 197.0 272.0
261 -1 Car -1 -1 -10 591.0 176.0 624.0 213.0 37 33 -1 -1000 -1000 -1000 -10 15.967668 194.0 607.0
261 -1 Car -1 -1 -10 549.0 178.0 570.0 198.0 20 21 -1 -1000 -1000 -1000 -10 6.454177 188.0 559.0
261 -1 Car -1 -1 -10 462.0 181.0 531.0 229.0 48 69 -1 -1000 -1000 -1000 -10 18.252001 205.0 496.0
262 -1 Car -1 -1 -10 348.0 178.0 391.0 198.0 20 43 -1 -1000 -1000 -1000 -10 8.12067 188.0 369.0
262 -1 Car -1 -1 -10 516.0 178.0 559.0 207.0 29 43 -1 -1000 -1000 -1000 -10 14.820068 192.0 537.0
262 -1 Car -1 -1 -10 375.0 177.0 404.0 195.0 18 29 -1 -1000 -1000 -1000 -10 5.122156 186.0 389.0
262 -1 Car -1 -1 -10 231.0 179.0 287.0 211.0 32 56 -1 -1000 -1000 -1000 -10 14.352649 195.0 259.0
262 -1 Car -1 -1 -10 442.0 180.0 522.0 235.0 55 80 -1 -1000 -1000 -1000 -10 18.372122 207.0 482.0
262 -1 Car -1 -1 -10 546.0 174.0 571.0 197.0 23 25 -1 -1000 -1000 -1000 -10 7.266885 185.0 558.0
262 -1 Car -1 -1 -10 589.0 174.0 623.0 213.0 39 34 -1 -1000 -1000 -1000 -10 16.312403 193.0 606.0
263 -1 Car -1 -1 -10 343.0 175.0 379.0 197.0 22 36 -1 -1000 -1000 -1000 -10 9.188263 186.0 361.0
263 -1 Car -1 -1 -10 545.0 172.0 570.0 195.0 23 25 -1 -1000 -1000 -1000 -10 6.300955 183.0 557.0
263 -1 Car -1 -1 -10 422.0 173.0 515.0 242.0 69 93 -1 -1000 -1000 -1000 -10 18.56424 207.0 468.0
263 -1 Car -1 -1 -10 368.0 175.0 402.0 193.0 18 34 -1 -1000 -1000 -1000 -10 8.688895 184.0 385.0
263 -1 Car -1 -1 -10 217.0 177.0 274.0 209.0 32 57 -1 -1000 -1000 -1000 -10 12.493398 193.0 245.0
263 -1 Car -1 -1 -10 516.0 174.0 554.0 205.0 31 38 -1 -1000 -1000 -1000 -10 17.063133 189.0 535.0
263 -1 Car -1 -1 -10 585.0 171.0 624.0 212.0 41 39 -1 -1000 -1000 -1000 -10 12.333664 191.0 604.0
264 -1 Car -1 -1 -10 506.0 175.0 546.0 210.0 35 40 -1 -1000 -1000 -1000 -10 17.476974 192.0 526.0
264 -1 Car -1 -1 -10 335.0 176.0 362.0 197.0 21 27 -1 -1000 -1000 -1000 -10 2.118042 186.0 348.0
264 -1 Car -1 -1 -10 380.0 176.0 503.0 258.0 82 123 -1 -1000 -1000 -1000 -10 17.84227 217.0 441.0
264 -1 Car -1 -1 -10 341.0 173.0 399.0 196.0 23 58 -1 -1000 -1000 -1000 -10 6.560155 184.0 370.0
264 -1 Cyclist -1 -1 -10 283.0 167.0 294.0 189.0 22 11 -1 -1000 -1000 -1000 -10 0.649398 178.0 288.0
264 -1 Car -1 -1 -10 588.0 170.0 624.0 209.0 39 36 -1 -1000 -1000 -1000 -10 14.672076 189.0 606.0
264 -1 Car -1 -1 -10 540.0 172.0 571.0 196.0 24 31 -1 -1000 -1000 -1000 -10 8.648044 184.0 555.0
264 -1 Car -1 -1 -10 199.0 177.0 262.0 210.0 33 63 -1 -1000 -1000 -1000 -10 12.395384 193.0 230.0
265 -1 Car -1 -1 -10 326.0 174.0 370.0 197.0 23 44 -1 -1000 -1000 -1000 -10 6.003896 185.0 348.0
265 -1 Car -1 -1 -10 372.0 173.0 442.0 191.0 18 70 -1 -1000 -1000 -1000 -10 -0.029421 182.0 407.0
265 -1 Car -1 -1 -10 497.0 176.0 544.0 210.0 34 47 -1 -1000 -1000 -1000 -10 17.484905 193.0 520.0
265 -1 Car -1 -1 -10 184.0 177.0 248.0 210.0 33 64 -1 -1000 -1000 -1000 -10 15.450727 193.0 216.0
265 -1 Car -1 -1 -10 584.0 170.0 623.0 211.0 41 39 -1 -1000 -1000 -1000 -10 13.285548 190.0 603.0
265 -1 Car -1 -1 -10 325.0 172.0 476.0 281.0 109 151 -1 -1000 -1000 -1000 -10 18.900089 226.0 400.0
265 -1 Car -1 -1 -10 538.0 172.0 568.0 199.0 27 30 -1 -1000 -1000 -1000 -10 7.880706 185.0 553.0
266 -1 Car -1 -1 -10 586.0 173.0 625.0 209.0 36 39 -1 -1000 -1000 -1000 -10 14.684848 191.0 605.0
266 -1 Car -1 -1 -10 488.0 175.0 538.0 214.0 39 50 -1 -1000 -1000 -1000 -10 18.960543 194.0 513.0
266 -1 Car -1 -1 -10 530.0 172.0 564.0 202.0 30 34 -1 -1000 -1000 -1000 -10 9.539178 187.0 547.0
266 -1 Car -1 -1 -10 245.0 174.0 463.0 309.0 135 218 -1 -1000 -1000 -1000 -10 17.037649 241.0 354.0
266 -1 Car -1 -1 -10 168.0 177.0 236.0 213.0 36 68 -1 -1000 -1000 -1000 -10 13.642385 195.0 202.0
267 -1 Car -1 -1 -10 531.0 172.0 562.0 203.0 31 31 -1 -1000 -1000 -1000 -10 10.505768 187.0 546.0
267 -1 Car -1 -1 -10 84.0 187.0 404.0 365.0 178 320 -1 -1000 -1000 -1000 -10 14.76898 276.0 244.0
267 -1 Car -1 -1 -10 582.0 173.0 620.0 209.0 36 38 -1 -1000 -1000 -1000 -10 13.567324 191.0 601.0
267 -1 Car -1 -1 -10 145.0 178.0 219.0 213.0 35 74 -1 -1000 -1000 -1000 -10 12.569701 195.0 182.0
267 -1 Car -1 -1 -10 472.0 178.0 530.0 218.0 40 58 -1 -1000 -1000 -1000 -10 21.521435 198.0 501.0
268 -1 Car -1 -1 -10 457.0 177.0 524.0 225.0 48 67 -1 -1000 -1000 -1000 -10 20.814842 201.0 490.0
268 -1 Car -1 -1 -10 583.0 173.0 621.0 211.0 38 38 -1 -1000 -1000 -1000 -10 12.158598 192.0 602.0
268 -1 Car -1 -1 -10 0.0 174.0 329.0 374.0 200 329 -1 -1000 -1000 -1000 -10 9.390094 274.0 164.0
268 -1 Car -1 -1 -10 296.0 176.0 347.0 201.0 25 51 -1 -1000 -1000 -1000 -10 8.06449 188.0 321.0
268 -1 Car -1 -1 -10 328.0 176.0 374.0 196.0 20 46 -1 -1000 -1000 -1000 -10 4.254572 186.0 351.0
268 -1 Car -1 -1 -10 523.0 172.0 557.0 203.0 31 34 -1 -1000 -1000 -1000 -10 14.575675 187.0 540.0
269 -1 Car -1 -1 -10 520.0 171.0 556.0 204.0 33 36 -1 -1000 -1000 -1000 -10 14.454244 187.0 538.0
269 -1 Car -1 -1 -10 20.0 198.0 191.0 372.0 174 171 -1 -1000 -1000 -1000 -10 8.593524 285.0 105.0
269 -1 Car -1 -1 -10 553.0 175.0 572.0 193.0 18 19 -1 -1000 -1000 -1000 -10 4.71467 184.0 562.0
269 -1 Car -1 -1 -10 93.0 179.0 180.0 219.0 40 87 -1 -1000 -1000 -1000 -10 14.005417 199.0 136.0
269 -1 Car -1 -1 -10 580.0 174.0 625.0 211.0 37 45 -1 -1000 -1000 -1000 -10 13.598715 192.0 602.0
269 -1 Car -1 -1 -10 438.0 178.0 517.0 235.0 57 79 -1 -1000 -1000 -1000 -10 16.974962 206.0 477.0
269 -1 Car -1 -1 -10 289.0 174.0 341.0 200.0 26 52 -1 -1000 -1000 -1000 -10 9.406096 187.0 315.0
269 -1 Car -1 -1 -10 330.0 176.0 365.0 196.0 20 35 -1 -1000 -1000 -1000 -10 5.529023 186.0 347.0
270 -1 Car -1 -1 -10 279.0 176.0 330.0 201.0 25 51 -1 -1000 -1000 -1000 -10 11.518898 188.0 304.0
270 -1 Car -1 -1 -10 548.0 174.0 571.0 194.0 20 23 -1 -1000 -1000 -1000 -10 2.643677 184.0 559.0
270 -1 Car -1 -1 -10 509.0 173.0 552.0 207.0 34 43 -1 -1000 -1000 -1000 -10 14.622231 190.0 530.0
270 -1 Car -1 -1 -10 65.0 181.0 162.0 221.0 40 97 -1 -1000 -1000 -1000 -10 15.10437 201.0 113.0
270 -1 Car -1 -1 -10 586.0 172.0 623.0 212.0 40 37 -1 -1000 -1000 -1000 -10 13.401262 192.0 604.0
270 -1 Car -1 -1 -10 308.0 175.0 360.0 199.0 24 52 -1 -1000 -1000 -1000 -10 3.926599 187.0 334.0
270 -1 Car -1 -1 -10 416.0 177.0 503.0 241.0 64 87 -1 -1000 -1000 -1000 -10 20.357731 209.0 459.0
271 -1 Car -1 -1 -10 584.0 172.0 623.0 213.0 41 39 -1 -1000 -1000 -1000 -10 14.459551 192.0 603.0
271 -1 Car -1 -1 -10 269.0 176.0 327.0 202.0 26 58 -1 -1000 -1000 -1000 -10 9.627753 189.0 298.0
271 -1 Car -1 -1 -10 36.0 180.0 135.0 225.0 45 99 -1 -1000 -1000 -1000 -10 14.436337 202.0 85.0
271 -1 Car -1 -1 -10 546.0 175.0 572.0 194.0 19 26 -1 -1000 -1000 -1000 -10 5.749657 184.0 559.0
271 -1 Car -1 -1 -10 507.0 171.0 550.0 209.0 38 43 -1 -1000 -1000 -1000 -10 16.803148 190.0 528.0
271 -1 Car -1 -1 -10 377.0 179.0 493.0 253.0 74 116 -1 -1000 -1000 -1000 -10 21.230108 216.0 435.0
271 -1 Car -1 -1 -10 310.0 177.0 352.0 199.0 22 42 -1 -1000 -1000 -1000 -10 9.877348 188.0 331.0
272 -1 Car -1 -1 -10 2.0 184.0 35.0 222.0 38 33 -1 -1000 -1000 -1000 -10 1.417475 203.0 18.0
272 -1 Car -1 -1 -10 294.0 176.0 346.0 199.0 23 52 -1 -1000 -1000 -1000 -10 9.314444 187.0 320.0
272 -1 Car -1 -1 -10 256.0 177.0 307.0 203.0 26 51 -1 -1000 -1000 -1000 -10 9.262711 190.0 281.0
272 -1 Car -1 -1 -10 545.0 176.0 571.0 197.0 21 26 -1 -1000 -1000 -1000 -10 8.815319 186.0 558.0
272 -1 Car -1 -1 -10 499.0 171.0 546.0 213.0 42 47 -1 -1000 -1000 -1000 -10 15.093988 192.0 522.0
272 -1 Car -1 -1 -10 589.0 174.0 626.0 214.0 40 37 -1 -1000 -1000 -1000 -10 12.983153 194.0 607.0
272 -1 Car -1 -1 -10 338.0 180.0 475.0 270.0 90 137 -1 -1000 -1000 -1000 -10 18.870604 225.0 406.0
272 -1 Car -1 -1 -10 0.0 180.0 105.0 224.0 44 105 -1 -1000 -1000 -1000 -10 12.369367 202.0 52.0
273 -1 Car -1 -1 -10 246.0 181.0 465.0 299.0 118 219 -1 -1000 -1000 -1000 -10 17.746056 240.0 355.0
273 -1 Car -1 -1 -10 248.0 175.0 303.0 205.0 30 55 -1 -1000 -1000 -1000 -10 13.951276 190.0 275.0
273 -1 Car -1 -1 -10 291.0 175.0 336.0 202.0 27 45 -1 -1000 -1000 -1000 -10 2.856297 188.0 313.0
273 -1 Car -1 -1 -10 0.0 182.0 92.0 226.0 44 92 -1 -1000 -1000 -1000 -10 11.040057 204.0 46.0
273 -1 Car -1 -1 -10 488.0 172.0 542.0 218.0 46 54 -1 -1000 -1000 -1000 -10 16.758293 195.0 515.0
273 -1 Car -1 -1 -10 587.0 173.0 626.0 211.0 38 39 -1 -1000 -1000 -1000 -10 15.042093 192.0 606.0
273 -1 Car -1 -1 -10 542.0 176.0 569.0 197.0 21 27 -1 -1000 -1000 -1000 -10 9.670649 186.0 555.0
274 -1 Car -1 -1 -10 536.0 177.0 568.0 201.0 24 32 -1 -1000 -1000 -1000 -10 10.820557 189.0 552.0
274 -1 Car -1 -1 -10 118.0 185.0 402.0 349.0 164 284 -1 -1000 -1000 -1000 -10 15.189155 267.0 260.0
274 -1 Car -1 -1 -10 588.0 173.0 623.0 213.0 40 35 -1 -1000 -1000 -1000 -10 13.401065 193.0 605.0
274 -1 Car -1 -1 -10 0.0 176.0 58.0 234.0 58 58 -1 -1000 -1000 -1000 -10 5.53129 205.0 29.0
274 -1 Car -1 -1 -10 482.0 172.0 534.0 223.0 51 52 -1 -1000 -1000 -1000 -10 14.311749 197.0 508.0
274 -1 Car -1 -1 -10 228.0 176.0 288.0 211.0 35 60 -1 -1000 -1000 -1000 -10 4.602808 193.0 258.0
274 -1 Car -1 -1 -10 282.0 177.0 329.0 193.0 16 47 -1 -1000 -1000 -1000 -10 -0.982435 185.0 305.0
275 -1 Car -1 -1 -10 464.0 171.0 528.0 231.0 60 64 -1 -1000 -1000 -1000 -10 14.606242 201.0 496.0
275 -1 Car -1 -1 -10 588.0 172.0 627.0 211.0 39 39 -1 -1000 -1000 -1000 -10 14.710362 191.0 607.0
275 -1 Car -1 -1 -10 213.0 177.0 274.0 206.0 29 61 -1 -1000 -1000 -1000 -10 3.034026 191.0 243.0
275 -1 Car -1 -1 -10 264.0 177.0 323.0 202.0 25 59 -1 -1000 -1000 -1000 -10 7.859159 189.0 293.0
275 -1 Car -1 -1 -10 0.0 177.0 340.0 374.0 197 340 -1 -1000 -1000 -1000 -10 10.913468 275.0 170.0
275 -1 Car -1 -1 -10 535.0 177.0 564.0 201.0 24 29 -1 -1000 -1000 -1000 -10 13.266161 189.0 549.0
276 -1 Car -1 -1 -10 589.0 172.0 626.0 211.0 39 37 -1 -1000 -1000 -1000 -10 14.179194 191.0 607.0
276 -1 Car -1 -1 -10 253.0 177.0 317.0 204.0 27 64 -1 -1000 -1000 -1000 -10 12.975843 190.0 285.0
276 -1 Car -1 -1 -10 532.0 177.0 564.0 203.0 26 32 -1 -1000 -1000 -1000 -10 11.71954 190.0 548.0
276 -1 Car -1 -1 -10 6.0 177.0 215.0 374.0 197 209 -1 -1000 -1000 -1000 -10 9.576772 275.0 110.0
276 -1 Car -1 -1 -10 448.0 171.0 523.0 235.0 64 75 -1 -1000 -1000 -1000 -10 14.356992 203.0 485.0
276 -1 Car -1 -1 -10 199.0 178.0 260.0 208.0 30 61 -1 -1000 -1000 -1000 -10 14.869645 193.0 229.0
277 -1 Car -1 -1 -10 240.0 176.0 304.0 206.0 30 64 -1 -1000 -1000 -1000 -10 9.333017 191.0 272.0
277 -1 Car -1 -1 -10 419.0 169.0 508.0 241.0 72 89 -1 -1000 -1000 -1000 -10 16.279385 205.0 463.0
277 -1 Car -1 -1 -10 186.0 177.0 247.0 213.0 36 61 -1 -1000 -1000 -1000 -10 14.357055 195.0 216.0
277 -1 Car -1 -1 -10 523.0 175.0 564.0 205.0 30 41 -1 -1000 -1000 -1000 -10 14.058684 190.0 543.0
277 -1 Car -1 -1 -10 589.0 173.0 627.0 214.0 41 38 -1 -1000 -1000 -1000 -10 15.761616 193.0 608.0
278 -1 Car -1 -1 -10 166.0 177.0 237.0 212.0 35 71 -1 -1000 -1000 -1000 -10 15.789506 194.0 201.0
278 -1 Car -1 -1 -10 227.0 176.0 292.0 207.0 31 65 -1 -1000 -1000 -1000 -10 8.587667 191.0 259.0
278 -1 Car -1 -1 -10 386.0 166.0 492.0 259.0 93 106 -1 -1000 -1000 -1000 -10 15.456972 212.0 439.0
278 -1 Car -1 -1 -10 590.0 173.0 626.0 211.0 38 36 -1 -1000 -1000 -1000 -10 15.348966 192.0 608.0
278 -1 Car -1 -1 -10 520.0 178.0 563.0 207.0 29 43 -1 -1000 -1000 -1000 -10 14.394794 192.0 541.0
279 -1 Car -1 -1 -10 345.0 167.0 492.0 278.0 111 147 -1 -1000 -1000 -1000 -10 14.724777 222.0 418.0
279 -1 Pedestrian -1 -1 -10 262.0 163.0 282.0 206.0 43 20 -1 -1000 -1000 -1000 -10 0.28191 184.0 272.0
279 -1 Car -1 -1 -10 513.0 177.0 554.0 209.0 32 41 -1 -1000 -1000 -1000 -10 13.140599 193.0 533.0
279 -1 Car -1 -1 -10 207.0 177.0 276.0 208.0 31 69 -1 -1000 -1000 -1000 -10 8.874346 192.0 241.0
279 -1 Car -1 -1 -10 137.0 177.0 217.0 213.0 36 80 -1 -1000 -1000 -1000 -10 13.738257 195.0 177.0
279 -1 Car -1 -1 -10 589.0 172.0 627.0 212.0 40 38 -1 -1000 -1000 -1000 -10 15.948633 192.0 608.0
280 -1 Car -1 -1 -10 503.0 179.0 548.0 212.0 33 45 -1 -1000 -1000 -1000 -10 13.888126 195.0 525.0
280 -1 Car -1 -1 -10 587.0 173.0 629.0 212.0 39 42 -1 -1000 -1000 -1000 -10 15.679442 192.0 608.0
280 -1 Car -1 -1 -10 118.0 179.0 201.0 216.0 37 83 -1 -1000 -1000 -1000 -10 14.131993 197.0 159.0
280 -1 Car -1 -1 -10 196.0 178.0 259.0 211.0 33 63 -1 -1000 -1000 -1000 -10 10.830046 194.0 227.0
280 -1 Car -1 -1 -10 257.0 163.0 459.0 307.0 144 202 -1 -1000 -1000 -1000 -10 15.120405 235.0 358.0
281 -1 Car -1 -1 -10 590.0 174.0 631.0 213.0 39 41 -1 -1000 -1000 -1000 -10 14.871233 193.0 610.0
281 -1 Car -1 -1 -10 82.0 180.0 185.0 221.0 41 103 -1 -1000 -1000 -1000 -10 13.192313 200.0 133.0
281 -1 Car -1 -1 -10 495.0 179.0 545.0 216.0 37 50 -1 -1000 -1000 -1000 -10 15.20891 197.0 520.0
281 -1 Car -1 -1 -10 101.0 163.0 408.0 358.0 195 307 -1 -1000 -1000 -1000 -10 14.496576 260.0 254.0
282 -1 Car -1 -1 -10 587.0 172.0 627.0 216.0 44 40 -1 -1000 -1000 -1000 -10 12.754635 194.0 607.0
282 -1 Car -1 -1 -10 0.0 154.0 324.0 370.0 216 324 -1 -1000 -1000 -1000 -10 9.292809 262.0 162.0
282 -1 Car -1 -1 -10 485.0 181.0 539.0 221.0 40 54 -1 -1000 -1000 -1000 -10 16.038052 201.0 512.0
283 -1 Car -1 -1 -10 8.0 123.0 186.0 374.0 251 178 -1 -1000 -1000 -1000 -10 6.836656 248.0 97.0
283 -1 Car -1 -1 -10 466.0 179.0 536.0 226.0 47 70 -1 -1000 -1000 -1000 -10 15.023671 202.0 501.0
283 -1 Car -1 -1 -10 590.0 173.0 630.0 215.0 42 40 -1 -1000 -1000 -1000 -10 14.493837 194.0 610.0
283 -1 Car -1 -1 -10 141.0 181.0 219.0 219.0 38 78 -1 -1000 -1000 -1000 -10 10.247127 200.0 180.0
284 -1 Car -1 -1 -10 3.0 182.0 107.0 226.0 44 104 -1 -1000 -1000 -1000 -10 14.22985 204.0 55.0
284 -1 Car -1 -1 -10 588.0 173.0 629.0 212.0 39 41 -1 -1000 -1000 -1000 -10 14.551426 192.0 608.0
284 -1 Car -1 -1 -10 111.0 180.0 197.0 218.0 38 86 -1 -1000 -1000 -1000 -10 11.027896 199.0 154.0
284 -1 Car -1 -1 -10 452.0 180.0 528.0 234.0 54 76 -1 -1000 -1000 -1000 -10 15.677872 207.0 490.0
285 -1 Car -1 -1 -10 79.0 181.0 190.0 222.0 41 111 -1 -1000 -1000 -1000 -10 10.763373 201.0 134.0
285 -1 Car -1 -1 -10 424.0 181.0 519.0 241.0 60 95 -1 -1000 -1000 -1000 -10 15.881541 211.0 471.0
285 -1 Pedestrian -1 -1 -10 772.0 155.0 781.0 191.0 36 9 -1 -1000 -1000 -1000 -10 0.244027 173.0 776.0
285 -1 Car -1 -1 -10 0.0 181.0 67.0 232.0 51 67 -1 -1000 -1000 -1000 -10 8.281606 206.0 33.0
285 -1 Car -1 -1 -10 590.0 175.0 629.0 213.0 38 39 -1 -1000 -1000 -1000 -10 14.502412 194.0 609.0
