frame track_id type truncated occluded alpha left top right bottom height width length x y z rotation_y score center_x center_y
305 -1 Car -1 -1 -10 323.0 178.0 417.0 232.0 54 94 -1 -1000 -1000 -1000 -10 -0.166842 205.0 370.0
305 -1 Car -1 -1 -10 502.0 175.0 576.0 253.0 78 74 -1 -1000 -1000 -1000 -10 14.25481 214.0 539.0
305 -1 Car -1 -1 -10 598.0 173.0 644.0 214.0 41 46 -1 -1000 -1000 -1000 -10 10.575185 193.0 621.0
306 -1 Car -1 -1 -10 503.0 175.0 582.0 249.0 74 79 -1 -1000 -1000 -1000 -10 15.312183 212.0 542.0
306 -1 Car -1 -1 -10 180.0 186.0 444.0 359.0 173 264 -1 -1000 -1000 -1000 -10 17.141199 272.0 312.0
306 -1 Car -1 -1 -10 517.0 195.0 566.0 224.0 29 49 -1 -1000 -1000 -1000 -10 -0.754903 209.0 541.0
306 -1 Car -1 -1 -10 885.0 198.0 1227.0 366.0 168 342 -1 -1000 -1000 -1000 -10 -0.883778 282.0 1056.0
306 -1 Car -1 -1 -10 597.0 171.0 642.0 212.0 41 45 -1 -1000 -1000 -1000 -10 11.913785 191.0 619.0
306 -1 Car -1 -1 -10 582.0 172.0 608.0 201.0 29 26 -1 -1000 -1000 -1000 -10 4.100451 186.0 595.0
307 -1 Car -1 -1 -10 510.0 199.0 576.0 227.0 28 66 -1 -1000 -1000 -1000 -10 -0.49604 213.0 543.0
307 -1 Car -1 -1 -10 498.0 172.0 584.0 251.0 79 86 -1 -1000 -1000 -1000 -10 16.081837 211.0 541.0
307 -1 Car -1 -1 -10 593.0 172.0 642.0 211.0 39 49 -1 -1000 -1000 -1000 -10 10.105395 191.0 617.0
307 -1 Car -1 -1 -10 484.0 173.0 523.0 201.0 28 39 -1 -1000 -1000 -1000 -10 1.407953 187.0 503.0
307 -1 Car -1 -1 -10 181.0 191.0 437.0 354.0 163 256 -1 -1000 -1000 -1000 -10 18.104115 272.0 309.0
307 -1 Car -1 -1 -10 578.0 171.0 612.0 207.0 36 34 -1 -1000 -1000 -1000 -10 2.001682 189.0 595.0
308 -1 Car -1 -1 -10 598.0 172.0 642.0 214.0 42 44 -1 -1000 -1000 -1000 -10 12.912829 193.0 620.0
308 -1 Car -1 -1 -10 498.0 170.0 575.0 250.0 80 77 -1 -1000 -1000 -1000 -10 17.46278 210.0 536.0
308 -1 Car -1 -1 -10 578.0 171.0 616.0 207.0 36 38 -1 -1000 -1000 -1000 -10 3.444298 189.0 597.0
308 -1 Car -1 -1 -10 171.0 183.0 444.0 359.0 176 273 -1 -1000 -1000 -1000 -10 18.281929 271.0 307.0
308 -1 Car -1 -1 -10 477.0 177.0 522.0 204.0 27 45 -1 -1000 -1000 -1000 -10 3.915168 190.0 499.0
309 -1 Car -1 -1 -10 589.0 173.0 643.0 218.0 45 54 -1 -1000 -1000 -1000 -10 11.957262 195.0 616.0
309 -1 Pedestrian -1 -1 -10 328.0 229.0 448.0 320.0 91 120 -1 -1000 -1000 -1000 -10 -0.6649 274.0 388.0
309 -1 Pedestrian -1 -1 -10 346.0 156.0 362.0 194.0 38 16 -1 -1000 -1000 -1000 -10 -0.761377 175.0 354.0
309 -1 Car -1 -1 -10 134.0 182.0 278.0 285.0 103 144 -1 -1000 -1000 -1000 -10 2.57116 233.0 206.0
309 -1 Car -1 -1 -10 575.0 174.0 614.0 205.0 31 39 -1 -1000 -1000 -1000 -10 3.041368 189.0 594.0
309 -1 Car -1 -1 -10 496.0 173.0 582.0 255.0 82 86 -1 -1000 -1000 -1000 -10 14.552833 214.0 539.0
309 -1 Car -1 -1 -10 157.0 188.0 442.0 351.0 163 285 -1 -1000 -1000 -1000 -10 15.32703 269.0 299.0
309 -1 Car -1 -1 -10 476.0 177.0 514.0 206.0 29 38 -1 -1000 -1000 -1000 -10 8.82124 191.0 495.0
310 -1 Car -1 -1 -10 471.0 173.0 549.0 219.0 46 78 -1 -1000 -1000 -1000 -10 -0.778244 196.0 510.0
310 -1 Car -1 -1 -10 575.0 170.0 616.0 208.0 38 41 -1 -1000 -1000 -1000 -10 2.46865 189.0 595.0
310 -1 Car -1 -1 -10 170.0 185.0 452.0 360.0 175 282 -1 -1000 -1000 -1000 -10 17.045963 272.0 311.0
310 -1 Car -1 -1 -10 500.0 176.0 579.0 252.0 76 79 -1 -1000 -1000 -1000 -10 14.852605 214.0 539.0
310 -1 Car -1 -1 -10 596.0 172.0 642.0 213.0 41 46 -1 -1000 -1000 -1000 -10 12.864429 192.0 619.0
310 -1 Car -1 -1 -10 465.0 178.0 506.0 209.0 31 41 -1 -1000 -1000 -1000 -10 10.567031 193.0 485.0
310 -1 Car -1 -1 -10 33.0 179.0 241.0 311.0 132 208 -1 -1000 -1000 -1000 -10 8.851848 245.0 137.0
311 -1 Car -1 -1 -10 178.0 188.0 445.0 355.0 167 267 -1 -1000 -1000 -1000 -10 18.285851 271.0 311.0
311 -1 Pedestrian -1 -1 -10 491.0 195.0 514.0 238.0 43 23 -1 -1000 -1000 -1000 -10 -0.890217 216.0 502.0
311 -1 Car -1 -1 -10 578.0 168.0 618.0 211.0 43 40 -1 -1000 -1000 -1000 -10 2.604542 189.0 598.0
311 -1 Car -1 -1 -10 492.0 171.0 575.0 256.0 85 83 -1 -1000 -1000 -1000 -10 13.60834 213.0 533.0
311 -1 Car -1 -1 -10 455.0 178.0 502.0 212.0 34 47 -1 -1000 -1000 -1000 -10 15.304299 195.0 478.0
311 -1 Car -1 -1 -10 598.0 171.0 641.0 215.0 44 43 -1 -1000 -1000 -1000 -10 14.438437 193.0 619.0
311 -1 Car -1 -1 -10 0.0 179.0 189.0 340.0 161 189 -1 -1000 -1000 -1000 -10 8.394913 259.0 94.0
312 -1 Car -1 -1 -10 171.0 188.0 437.0 351.0 163 266 -1 -1000 -1000 -1000 -10 16.38303 269.0 304.0
312 -1 Car -1 -1 -10 445.0 178.0 499.0 212.0 34 54 -1 -1000 -1000 -1000 -10 17.758265 195.0 472.0
312 -1 Car -1 -1 -10 489.0 172.0 580.0 258.0 86 91 -1 -1000 -1000 -1000 -10 16.593773 215.0 534.0
312 -1 Car -1 -1 -10 594.0 172.0 643.0 216.0 44 49 -1 -1000 -1000 -1000 -10 13.453002 194.0 618.0
312 -1 Car -1 -1 -10 0.0 193.0 122.0 343.0 150 122 -1 -1000 -1000 -1000 -10 5.25748 268.0 61.0
312 -1 Car -1 -1 -10 281.0 175.0 349.0 197.0 22 68 -1 -1000 -1000 -1000 -10 -0.782831 186.0 315.0
312 -1 Pedestrian -1 -1 -10 554.0 174.0 584.0 250.0 76 30 -1 -1000 -1000 -1000 -10 1.487241 212.0 569.0
312 -1 Car -1 -1 -10 577.0 173.0 610.0 207.0 34 33 -1 -1000 -1000 -1000 -10 2.811936 190.0 593.0
313 -1 Car -1 -1 -10 491.0 173.0 577.0 259.0 86 86 -1 -1000 -1000 -1000 -10 16.485764 216.0 534.0
313 -1 Car -1 -1 -10 169.0 181.0 463.0 360.0 179 294 -1 -1000 -1000 -1000 -10 15.132787 270.0 316.0
313 -1 Car -1 -1 -10 599.0 171.0 643.0 215.0 44 44 -1 -1000 -1000 -1000 -10 13.910513 193.0 621.0
313 -1 Car -1 -1 -10 439.0 176.0 494.0 214.0 38 55 -1 -1000 -1000 -1000 -10 17.887211 195.0 466.0
313 -1 Car -1 -1 -10 578.0 177.0 611.0 209.0 32 33 -1 -1000 -1000 -1000 -10 3.965675 193.0 594.0
313 -1 Car -1 -1 -10 513.0 175.0 637.0 222.0 47 124 -1 -1000 -1000 -1000 -10 0.069659 198.0 575.0
313 -1 Pedestrian -1 -1 -10 339.0 160.0 349.0 191.0 31 10 -1 -1000 -1000 -1000 -10 -0.813051 175.0 344.0
313 -1 Pedestrian -1 -1 -10 321.0 207.0 398.0 358.0 151 77 -1 -1000 -1000 -1000 -10 -0.977708 282.0 359.0
314 -1 Car -1 -1 -10 576.0 175.0 609.0 206.0 31 33 -1 -1000 -1000 -1000 -10 4.038809 190.0 592.0
314 -1 Car -1 -1 -10 600.0 172.0 645.0 215.0 43 45 -1 -1000 -1000 -1000 -10 13.211005 193.0 622.0
314 -1 Car -1 -1 -10 489.0 173.0 578.0 258.0 85 89 -1 -1000 -1000 -1000 -10 15.261607 215.0 533.0
314 -1 Car -1 -1 -10 180.0 187.0 451.0 360.0 173 271 -1 -1000 -1000 -1000 -10 15.97853 273.0 315.0
314 -1 Car -1 -1 -10 420.0 178.0 488.0 214.0 36 68 -1 -1000 -1000 -1000 -10 16.360523 196.0 454.0
315 -1 Car -1 -1 -10 574.0 176.0 608.0 212.0 36 34 -1 -1000 -1000 -1000 -10 5.360482 194.0 591.0
315 -1 Car -1 -1 -10 598.0 172.0 643.0 217.0 45 45 -1 -1000 -1000 -1000 -10 13.21719 194.0 620.0
315 -1 Car -1 -1 -10 161.0 183.0 426.0 361.0 178 265 -1 -1000 -1000 -1000 -10 16.122255 272.0 293.0
315 -1 Car -1 -1 -10 493.0 177.0 569.0 262.0 85 76 -1 -1000 -1000 -1000 -10 16.999485 219.0 531.0
315 -1 Car -1 -1 -10 409.0 178.0 475.0 218.0 40 66 -1 -1000 -1000 -1000 -10 19.50605 198.0 442.0
316 -1 Car -1 -1 -10 595.0 172.0 642.0 216.0 44 47 -1 -1000 -1000 -1000 -10 12.87036 194.0 618.0
316 -1 Car -1 -1 -10 158.0 196.0 440.0 362.0 166 282 -1 -1000 -1000 -1000 -10 15.500177 279.0 299.0
316 -1 Car -1 -1 -10 486.0 173.0 576.0 260.0 87 90 -1 -1000 -1000 -1000 -10 15.631233 216.0 531.0
316 -1 Car -1 -1 -10 390.0 180.0 467.0 222.0 42 77 -1 -1000 -1000 -1000 -10 16.557671 201.0 428.0
316 -1 Car -1 -1 -10 576.0 177.0 611.0 207.0 30 35 -1 -1000 -1000 -1000 -10 3.674241 192.0 593.0
317 -1 Car -1 -1 -10 593.0 174.0 644.0 219.0 45 51 -1 -1000 -1000 -1000 -10 11.759243 196.0 618.0
317 -1 Car -1 -1 -10 370.0 181.0 456.0 228.0 47 86 -1 -1000 -1000 -1000 -10 13.280492 204.0 413.0
317 -1 Car -1 -1 -10 487.0 174.0 571.0 263.0 89 84 -1 -1000 -1000 -1000 -10 15.149918 218.0 529.0
317 -1 Car -1 -1 -10 165.0 193.0 440.0 359.0 166 275 -1 -1000 -1000 -1000 -10 15.943603 276.0 302.0
317 -1 Car -1 -1 -10 573.0 177.0 609.0 211.0 34 36 -1 -1000 -1000 -1000 -10 2.547341 194.0 591.0
318 -1 Car -1 -1 -10 158.0 192.0 438.0 361.0 169 280 -1 -1000 -1000 -1000 -10 15.781175 276.0 298.0
318 -1 Car -1 -1 -10 337.0 180.0 447.0 236.0 56 110 -1 -1000 -1000 -1000 -10 10.815732 208.0 392.0
318 -1 Car -1 -1 -10 487.0 173.0 574.0 263.0 90 87 -1 -1000 -1000 -1000 -10 18.314129 218.0 530.0
318 -1 Car -1 -1 -10 574.0 175.0 612.0 212.0 37 38 -1 -1000 -1000 -1000 -10 5.033658 193.0 593.0
318 -1 Car -1 -1 -10 594.0 173.0 647.0 218.0 45 53 -1 -1000 -1000 -1000 -10 11.266752 195.0 620.0
319 -1 Car -1 -1 -10 573.0 175.0 608.0 211.0 36 35 -1 -1000 -1000 -1000 -10 3.982608 193.0 590.0
319 -1 Car -1 -1 -10 152.0 190.0 446.0 365.0 175 294 -1 -1000 -1000 -1000 -10 16.067495 277.0 299.0
319 -1 Car -1 -1 -10 332.0 180.0 436.0 235.0 55 104 -1 -1000 -1000 -1000 -10 10.236144 207.0 384.0
319 -1 Car -1 -1 -10 479.0 173.0 571.0 262.0 89 92 -1 -1000 -1000 -1000 -10 15.934443 217.0 525.0
319 -1 Car -1 -1 -10 597.0 173.0 647.0 219.0 46 50 -1 -1000 -1000 -1000 -10 11.035955 196.0 622.0
320 -1 Car -1 -1 -10 595.0 172.0 642.0 217.0 45 47 -1 -1000 -1000 -1000 -10 9.632874 194.0 618.0
320 -1 Car -1 -1 -10 479.0 177.0 577.0 264.0 87 98 -1 -1000 -1000 -1000 -10 16.463728 220.0 528.0
320 -1 Car -1 -1 -10 144.0 188.0 429.0 359.0 171 285 -1 -1000 -1000 -1000 -10 16.137316 273.0 286.0
320 -1 Car -1 -1 -10 285.0 180.0 420.0 234.0 54 135 -1 -1000 -1000 -1000 -10 3.203359 207.0 352.0
320 -1 Car -1 -1 -10 510.0 171.0 622.0 223.0 52 112 -1 -1000 -1000 -1000 -10 -0.513174 197.0 566.0
320 -1 Car -1 -1 -10 572.0 172.0 604.0 206.0 34 32 -1 -1000 -1000 -1000 -10 2.258313 189.0 588.0
321 -1 Car -1 -1 -10 490.0 171.0 579.0 264.0 93 89 -1 -1000 -1000 -1000 -10 16.003494 217.0 534.0
321 -1 Car -1 -1 -10 150.0 191.0 420.0 362.0 171 270 -1 -1000 -1000 -1000 -10 15.118988 276.0 285.0
321 -1 Pedestrian -1 -1 -10 291.0 157.0 306.0 192.0 35 15 -1 -1000 -1000 -1000 -10 -0.651939 174.0 298.0
321 -1 Car -1 -1 -10 572.0 173.0 605.0 208.0 35 33 -1 -1000 -1000 -1000 -10 2.991607 190.0 588.0
321 -1 Car -1 -1 -10 597.0 170.0 644.0 216.0 46 47 -1 -1000 -1000 -1000 -10 10.399067 193.0 620.0
321 -1 Pedestrian -1 -1 -10 636.0 177.0 644.0 197.0 20 8 -1 -1000 -1000 -1000 -10 -0.776777 187.0 640.0
322 -1 Car -1 -1 -10 591.0 171.0 647.0 218.0 47 56 -1 -1000 -1000 -1000 -10 9.828969 194.0 619.0
322 -1 Car -1 -1 -10 574.0 173.0 610.0 204.0 31 36 -1 -1000 -1000 -1000 -10 4.666984 188.0 592.0
322 -1 Car -1 -1 -10 158.0 187.0 434.0 361.0 174 276 -1 -1000 -1000 -1000 -10 14.333898 274.0 296.0
322 -1 Car -1 -1 -10 477.0 171.0 580.0 264.0 93 103 -1 -1000 -1000 -1000 -10 13.836338 217.0 528.0
323 -1 Car -1 -1 -10 484.0 169.0 570.0 264.0 95 86 -1 -1000 -1000 -1000 -10 15.474971 216.0 527.0
323 -1 Car -1 -1 -10 571.0 172.0 608.0 206.0 34 37 -1 -1000 -1000 -1000 -10 3.311061 189.0 589.0
323 -1 Pedestrian -1 -1 -10 8.0 83.0 69.0 260.0 177 61 -1 -1000 -1000 -1000 -10 -0.094355 171.0 38.0
323 -1 Car -1 -1 -10 596.0 168.0 645.0 218.0 50 49 -1 -1000 -1000 -1000 -10 13.161563 193.0 620.0
323 -1 Car -1 -1 -10 128.0 186.0 430.0 367.0 181 302 -1 -1000 -1000 -1000 -10 14.896349 276.0 279.0
324 -1 Car -1 -1 -10 115.0 196.0 438.0 354.0 158 323 -1 -1000 -1000 -1000 -10 14.711837 275.0 276.0
324 -1 Car -1 -1 -10 484.0 166.0 570.0 261.0 95 86 -1 -1000 -1000 -1000 -10 14.783748 213.0 527.0
324 -1 Car -1 -1 -10 569.0 171.0 607.0 206.0 35 38 -1 -1000 -1000 -1000 -10 3.775352 188.0 588.0
324 -1 Car -1 -1 -10 598.0 168.0 644.0 219.0 51 46 -1 -1000 -1000 -1000 -10 12.685625 193.0 621.0
324 -1 Car -1 -1 -10 43.0 186.0 247.0 295.0 109 204 -1 -1000 -1000 -1000 -10 5.684916 240.0 145.0
325 -1 Car -1 -1 -10 479.0 174.0 571.0 262.0 88 92 -1 -1000 -1000 -1000 -10 15.540677 218.0 525.0
325 -1 Car -1 -1 -10 598.0 168.0 646.0 215.0 47 48 -1 -1000 -1000 -1000 -10 10.375509 191.0 622.0
325 -1 Car -1 -1 -10 8.0 180.0 225.0 322.0 142 217 -1 -1000 -1000 -1000 -10 7.981123 251.0 116.0
325 -1 Car -1 -1 -10 113.0 190.0 421.0 366.0 176 308 -1 -1000 -1000 -1000 -10 16.249737 278.0 267.0
325 -1 Car -1 -1 -10 573.0 172.0 609.0 208.0 36 36 -1 -1000 -1000 -1000 -10 4.037332 190.0 591.0
326 -1 Car -1 -1 -10 475.0 172.0 572.0 261.0 89 97 -1 -1000 -1000 -1000 -10 15.392057 216.0 523.0
326 -1 Car -1 -1 -10 0.0 181.0 176.0 346.0 165 176 -1 -1000 -1000 -1000 -10 8.023503 263.0 88.0
326 -1 Car -1 -1 -10 599.0 165.0 643.0 214.0 49 44 -1 -1000 -1000 -1000 -10 9.557096 189.0 621.0
326 -1 Car -1 -1 -10 571.0 170.0 608.0 207.0 37 37 -1 -1000 -1000 -1000 -10 1.458193 188.0 589.0
326 -1 Car -1 -1 -10 126.0 191.0 431.0 371.0 180 305 -1 -1000 -1000 -1000 -10 14.615305 281.0 278.0
326 -1 Pedestrian -1 -1 -10 8.0 104.0 106.0 267.0 163 98 -1 -1000 -1000 -1000 -10 1.778909 185.0 57.0
327 -1 Car -1 -1 -10 597.0 166.0 648.0 215.0 49 51 -1 -1000 -1000 -1000 -10 10.079428 190.0 622.0
327 -1 Car -1 -1 -10 477.0 168.0 574.0 264.0 96 97 -1 -1000 -1000 -1000 -10 14.884536 216.0 525.0
327 -1 Car -1 -1 -10 124.0 192.0 410.0 365.0 173 286 -1 -1000 -1000 -1000 -10 14.358115 278.0 267.0
327 -1 Car -1 -1 -10 573.0 172.0 606.0 207.0 35 33 -1 -1000 -1000 -1000 -10 4.292585 189.0 589.0
328 -1 Car -1 -1 -10 121.0 188.0 433.0 373.0 185 312 -1 -1000 -1000 -1000 -10 14.571526 280.0 277.0
328 -1 Car -1 -1 -10 571.0 168.0 602.0 202.0 34 31 -1 -1000 -1000 -1000 -10 3.394497 185.0 586.0
328 -1 Car -1 -1 -10 593.0 166.0 646.0 217.0 51 53 -1 -1000 -1000 -1000 -10 10.588589 191.0 619.0
328 -1 Car -1 -1 -10 479.0 169.0 571.0 259.0 90 92 -1 -1000 -1000 -1000 -10 15.584955 214.0 525.0
329 -1 Car -1 -1 -10 597.0 168.0 643.0 217.0 49 46 -1 -1000 -1000 -1000 -10 9.792689 192.0 620.0
329 -1 Car -1 -1 -10 575.0 171.0 609.0 207.0 36 34 -1 -1000 -1000 -1000 -10 5.819598 189.0 592.0
329 -1 Car -1 -1 -10 483.0 166.0 571.0 260.0 94 88 -1 -1000 -1000 -1000 -10 14.414072 213.0 527.0
329 -1 Car -1 -1 -10 139.0 192.0 412.0 361.0 169 273 -1 -1000 -1000 -1000 -10 15.644802 276.0 275.0
330 -1 Car -1 -1 -10 594.0 170.0 645.0 219.0 49 51 -1 -1000 -1000 -1000 -10 9.436546 194.0 619.0
330 -1 Car -1 -1 -10 576.0 172.0 608.0 209.0 37 32 -1 -1000 -1000 -1000 -10 6.784931 190.0 592.0
330 -1 Car -1 -1 -10 120.0 186.0 430.0 364.0 178 310 -1 -1000 -1000 -1000 -10 14.420401 275.0 275.0
330 -1 Car -1 -1 -10 484.0 171.0 575.0 259.0 88 91 -1 -1000 -1000 -1000 -10 14.745648 215.0 529.0
331 -1 Car -1 -1 -10 575.0 173.0 608.0 208.0 35 33 -1 -1000 -1000 -1000 -10 7.875403 190.0 591.0
331 -1 Car -1 -1 -10 134.0 190.0 428.0 371.0 181 294 -1 -1000 -1000 -1000 -10 14.757373 280.0 281.0
331 -1 Car -1 -1 -10 483.0 168.0 573.0 255.0 87 90 -1 -1000 -1000 -1000 -10 15.652612 211.0 528.0
331 -1 Car -1 -1 -10 595.0 171.0 643.0 216.0 45 48 -1 -1000 -1000 -1000 -10 10.798806 193.0 619.0
332 -1 Car -1 -1 -10 575.0 171.0 608.0 207.0 36 33 -1 -1000 -1000 -1000 -10 6.435636 189.0 591.0
332 -1 Car -1 -1 -10 142.0 190.0 437.0 372.0 182 295 -1 -1000 -1000 -1000 -10 16.326254 281.0 289.0
332 -1 Car -1 -1 -10 597.0 169.0 647.0 219.0 50 50 -1 -1000 -1000 -1000 -10 10.825969 194.0 622.0
332 -1 Car -1 -1 -10 480.0 174.0 574.0 265.0 91 94 -1 -1000 -1000 -1000 -10 15.028422 219.0 527.0
333 -1 Car -1 -1 -10 153.0 187.0 427.0 370.0 183 274 -1 -1000 -1000 -1000 -10 15.41676 278.0 290.0
333 -1 Car -1 -1 -10 596.0 172.0 645.0 217.0 45 49 -1 -1000 -1000 -1000 -10 8.43701 194.0 620.0
333 -1 Cyclist -1 -1 -10 320.0 154.0 342.0 192.0 38 22 -1 -1000 -1000 -1000 -10 0.039493 173.0 331.0
333 -1 Car -1 -1 -10 485.0 169.0 575.0 257.0 88 90 -1 -1000 -1000 -1000 -10 17.468733 213.0 530.0
333 -1 Car -1 -1 -10 575.0 171.0 607.0 204.0 33 32 -1 -1000 -1000 -1000 -10 8.3049 187.0 591.0
334 -1 Car -1 -1 -10 516.0 170.0 633.0 220.0 50 117 -1 -1000 -1000 -1000 -10 -0.980757 195.0 574.0
334 -1 Car -1 -1 -10 598.0 170.0 652.0 220.0 50 54 -1 -1000 -1000 -1000 -10 9.371151 195.0 625.0
334 -1 Car -1 -1 -10 162.0 186.0 427.0 366.0 180 265 -1 -1000 -1000 -1000 -10 14.294621 276.0 294.0
334 -1 Car -1 -1 -10 480.0 169.0 575.0 260.0 91 95 -1 -1000 -1000 -1000 -10 16.135263 214.0 527.0
334 -1 Car -1 -1 -10 574.0 174.0 607.0 204.0 30 33 -1 -1000 -1000 -1000 -10 5.764933 189.0 590.0
335 -1 Car -1 -1 -10 485.0 170.0 575.0 254.0 84 90 -1 -1000 -1000 -1000 -10 15.053011 212.0 530.0
335 -1 Car -1 -1 -10 598.0 169.0 648.0 216.0 47 50 -1 -1000 -1000 -1000 -10 10.127253 192.0 623.0
335 -1 Car -1 -1 -10 578.0 171.0 609.0 203.0 32 31 -1 -1000 -1000 -1000 -10 5.970543 187.0 593.0
335 -1 Car -1 -1 -10 157.0 190.0 436.0 362.0 172 279 -1 -1000 -1000 -1000 -10 15.764169 276.0 296.0
336 -1 Car -1 -1 -10 481.0 168.0 576.0 254.0 86 95 -1 -1000 -1000 -1000 -10 14.269607 211.0 528.0
336 -1 Car -1 -1 -10 575.0 170.0 610.0 204.0 34 35 -1 -1000 -1000 -1000 -10 6.179488 187.0 592.0
336 -1 Car -1 -1 -10 165.0 188.0 440.0 361.0 173 275 -1 -1000 -1000 -1000 -10 14.877541 274.0 302.0
336 -1 Car -1 -1 -10 594.0 168.0 645.0 217.0 49 51 -1 -1000 -1000 -1000 -10 9.210398 192.0 619.0
337 -1 Car -1 -1 -10 598.0 172.0 646.0 216.0 44 48 -1 -1000 -1000 -1000 -10 10.065018 194.0 622.0
337 -1 Car -1 -1 -10 574.0 171.0 609.0 207.0 36 35 -1 -1000 -1000 -1000 -10 2.519093 189.0 591.0
337 -1 Pedestrian -1 -1 -10 632.0 161.0 649.0 211.0 50 17 -1 -1000 -1000 -1000 -10 -0.687743 186.0 640.0
337 -1 Car -1 -1 -10 489.0 170.0 577.0 251.0 81 88 -1 -1000 -1000 -1000 -10 13.958448 210.0 533.0
337 -1 Car -1 -1 -10 183.0 187.0 432.0 359.0 172 249 -1 -1000 -1000 -1000 -10 15.433369 273.0 307.0
338 -1 Pedestrian -1 -1 -10 567.0 166.0 582.0 214.0 48 15 -1 -1000 -1000 -1000 -10 0.632217 190.0 574.0
338 -1 Pedestrian -1 -1 -10 317.0 160.0 330.0 199.0 39 13 -1 -1000 -1000 -1000 -10 0.166599 179.0 323.0
338 -1 Car -1 -1 -10 577.0 172.0 615.0 208.0 36 38 -1 -1000 -1000 -1000 -10 3.555847 190.0 596.0
338 -1 Car -1 -1 -10 596.0 172.0 646.0 218.0 46 50 -1 -1000 -1000 -1000 -10 10.643894 195.0 621.0
338 -1 Car -1 -1 -10 488.0 172.0 579.0 253.0 81 91 -1 -1000 -1000 -1000 -10 14.419466 212.0 533.0
338 -1 Car -1 -1 -10 194.0 191.0 446.0 348.0 157 252 -1 -1000 -1000 -1000 -10 15.641397 269.0 320.0
