frame track_id type truncated occluded alpha left top right bottom height width length x y z rotation_y score center_x center_y
642 -1 Car -1 -1 -10 365.0 175.0 402.0 197.0 22 37 -1 -1000 -1000 -1000 -10 5.123091 186.0 383.0
642 -1 Car -1 -1 -10 294.0 176.0 349.0 202.0 26 55 -1 -1000 -1000 -1000 -10 8.619571 189.0 321.0
642 -1 Car -1 -1 -10 214.0 179.0 297.0 209.0 30 83 -1 -1000 -1000 -1000 -10 11.386194 194.0 255.0
642 -1 Car -1 -1 -10 142.0 178.0 239.0 214.0 36 97 -1 -1000 -1000 -1000 -10 16.880304 196.0 190.0
642 -1 Car -1 -1 -10 323.0 174.0 378.0 197.0 23 55 -1 -1000 -1000 -1000 -10 0.784175 185.0 350.0
643 -1 Car -1 -1 -10 322.0 177.0 378.0 200.0 23 56 -1 -1000 -1000 -1000 -10 5.044155 188.0 350.0
643 -1 Car -1 -1 -10 276.0 178.0 335.0 205.0 27 59 -1 -1000 -1000 -1000 -10 10.089898 191.0 305.0
643 -1 Car -1 -1 -10 399.0 174.0 451.0 194.0 20 52 -1 -1000 -1000 -1000 -10 2.505292 184.0 425.0
643 -1 Car -1 -1 -10 211.0 179.0 279.0 213.0 34 68 -1 -1000 -1000 -1000 -10 11.125493 196.0 245.0
643 -1 Car -1 -1 -10 132.0 179.0 216.0 220.0 41 84 -1 -1000 -1000 -1000 -10 15.571712 199.0 174.0
644 -1 Car -1 -1 -10 341.0 177.0 403.0 201.0 24 62 -1 -1000 -1000 -1000 -10 2.276912 189.0 372.0
644 -1 Car -1 -1 -10 315.0 178.0 364.0 203.0 25 49 -1 -1000 -1000 -1000 -10 4.426789 190.0 339.0
644 -1 Car -1 -1 -10 263.0 181.0 326.0 208.0 27 63 -1 -1000 -1000 -1000 -10 8.86522 194.0 294.0
644 -1 Car -1 -1 -10 100.0 182.0 206.0 220.0 38 106 -1 -1000 -1000 -1000 -10 18.089018 201.0 153.0
644 -1 Car -1 -1 -10 375.0 177.0 435.0 203.0 26 60 -1 -1000 -1000 -1000 -10 1.090972 190.0 405.0
644 -1 Car -1 -1 -10 184.0 183.0 271.0 214.0 31 87 -1 -1000 -1000 -1000 -10 10.658227 198.0 227.0
645 -1 Car -1 -1 -10 163.0 184.0 257.0 217.0 33 94 -1 -1000 -1000 -1000 -10 11.889102 200.0 210.0
645 -1 Car -1 -1 -10 389.0 178.0 437.0 199.0 21 48 -1 -1000 -1000 -1000 -10 2.399319 188.0 413.0
645 -1 Car -1 -1 -10 283.0 181.0 347.0 208.0 27 64 -1 -1000 -1000 -1000 -10 3.476303 194.0 315.0
645 -1 Car -1 -1 -10 248.0 181.0 313.0 211.0 30 65 -1 -1000 -1000 -1000 -10 9.366061 196.0 280.0
645 -1 Car -1 -1 -10 326.0 179.0 384.0 204.0 25 58 -1 -1000 -1000 -1000 -10 6.207686 191.0 355.0
645 -1 Car -1 -1 -10 79.0 183.0 180.0 225.0 42 101 -1 -1000 -1000 -1000 -10 16.30831 204.0 129.0
646 -1 Car -1 -1 -10 283.0 182.0 342.0 207.0 25 59 -1 -1000 -1000 -1000 -10 5.083254 194.0 312.0
646 -1 Car -1 -1 -10 148.0 184.0 239.0 218.0 34 91 -1 -1000 -1000 -1000 -10 12.145814 201.0 193.0
646 -1 Car -1 -1 -10 104.0 192.0 196.0 222.0 30 92 -1 -1000 -1000 -1000 -10 1.304892 207.0 150.0
646 -1 Car -1 -1 -10 325.0 180.0 388.0 201.0 21 63 -1 -1000 -1000 -1000 -10 5.30988 190.0 356.0
646 -1 Car -1 -1 -10 232.0 182.0 298.0 210.0 28 66 -1 -1000 -1000 -1000 -10 10.911487 196.0 265.0
646 -1 Car -1 -1 -10 47.0 184.0 159.0 225.0 41 112 -1 -1000 -1000 -1000 -10 15.907435 204.0 103.0
647 -1 Car -1 -1 -10 13.0 184.0 137.0 227.0 43 124 -1 -1000 -1000 -1000 -10 13.427507 205.0 75.0
647 -1 Car -1 -1 -10 270.0 182.0 331.0 207.0 25 61 -1 -1000 -1000 -1000 -10 5.798053 194.0 300.0
647 -1 Car -1 -1 -10 373.0 177.0 428.0 198.0 21 55 -1 -1000 -1000 -1000 -10 1.824601 187.0 400.0
647 -1 Car -1 -1 -10 294.0 174.0 368.0 203.0 29 74 -1 -1000 -1000 -1000 -10 1.551023 188.0 331.0
647 -1 Car -1 -1 -10 117.0 185.0 221.0 221.0 36 104 -1 -1000 -1000 -1000 -10 12.499272 203.0 169.0
647 -1 Car -1 -1 -10 213.0 180.0 284.0 210.0 30 71 -1 -1000 -1000 -1000 -10 10.553544 195.0 248.0
648 -1 Car -1 -1 -10 91.0 184.0 198.0 221.0 37 107 -1 -1000 -1000 -1000 -10 12.206826 202.0 144.0
648 -1 Car -1 -1 -10 0.0 183.0 116.0 231.0 48 116 -1 -1000 -1000 -1000 -10 14.246141 207.0 58.0
648 -1 Car -1 -1 -10 64.0 193.0 110.0 225.0 32 46 -1 -1000 -1000 -1000 -10 0.232809 209.0 87.0
648 -1 Car -1 -1 -10 642.0 172.0 689.0 202.0 30 47 -1 -1000 -1000 -1000 -10 -0.01119 187.0 665.0
648 -1 Car -1 -1 -10 192.0 179.0 280.0 210.0 31 88 -1 -1000 -1000 -1000 -10 9.524626 194.0 236.0
648 -1 Car -1 -1 -10 273.0 176.0 350.0 203.0 27 77 -1 -1000 -1000 -1000 -10 4.587013 189.0 311.0
648 -1 Car -1 -1 -10 0.0 184.0 32.0 232.0 48 32 -1 -1000 -1000 -1000 -10 2.646455 208.0 16.0
648 -1 Car -1 -1 -10 429.0 174.0 453.0 192.0 18 24 -1 -1000 -1000 -1000 -10 0.625746 183.0 441.0
648 -1 Car -1 -1 -10 369.0 174.0 415.0 196.0 22 46 -1 -1000 -1000 -1000 -10 5.564997 185.0 392.0
649 -1 Car -1 -1 -10 284.0 177.0 343.0 201.0 24 59 -1 -1000 -1000 -1000 -10 7.327345 189.0 313.0
649 -1 Car -1 -1 -10 2.0 184.0 92.0 227.0 43 90 -1 -1000 -1000 -1000 -10 8.199646 205.0 47.0
649 -1 Car -1 -1 -10 358.0 173.0 418.0 193.0 20 60 -1 -1000 -1000 -1000 -10 2.923617 183.0 388.0
649 -1 Car -1 -1 -10 241.0 178.0 319.0 207.0 29 78 -1 -1000 -1000 -1000 -10 3.158065 192.0 280.0
649 -1 Car -1 -1 -10 171.0 180.0 268.0 212.0 32 97 -1 -1000 -1000 -1000 -10 7.901717 196.0 219.0
649 -1 Car -1 -1 -10 61.0 184.0 179.0 222.0 38 118 -1 -1000 -1000 -1000 -10 11.239042 203.0 120.0
650 -1 Car -1 -1 -10 275.0 178.0 327.0 203.0 25 52 -1 -1000 -1000 -1000 -10 7.959405 190.0 301.0
650 -1 Car -1 -1 -10 343.0 176.0 397.0 198.0 22 54 -1 -1000 -1000 -1000 -10 5.331851 187.0 370.0
650 -1 Car -1 -1 -10 10.0 172.0 86.0 231.0 59 76 -1 -1000 -1000 -1000 -10 0.500059 201.0 48.0
650 -1 Car -1 -1 -10 36.0 184.0 163.0 225.0 41 127 -1 -1000 -1000 -1000 -10 10.577569 204.0 99.0
650 -1 Car -1 -1 -10 228.0 180.0 292.0 207.0 27 64 -1 -1000 -1000 -1000 -10 10.475186 193.0 260.0
650 -1 Car -1 -1 -10 0.0 188.0 42.0 235.0 47 42 -1 -1000 -1000 -1000 -10 8.413674 211.0 21.0
650 -1 Car -1 -1 -10 307.0 178.0 354.0 201.0 23 47 -1 -1000 -1000 -1000 -10 3.049047 189.0 330.0
650 -1 Car -1 -1 -10 154.0 186.0 241.0 214.0 28 87 -1 -1000 -1000 -1000 -10 7.672521 200.0 197.0
651 -1 Car -1 -1 -10 257.0 180.0 317.0 205.0 25 60 -1 -1000 -1000 -1000 -10 8.658531 192.0 287.0
651 -1 Car -1 -1 -10 206.0 181.0 271.0 211.0 30 65 -1 -1000 -1000 -1000 -10 7.824531 196.0 238.0
651 -1 Car -1 -1 -10 0.0 183.0 125.0 228.0 45 125 -1 -1000 -1000 -1000 -10 9.339762 205.0 62.0
651 -1 Car -1 -1 -10 4.0 168.0 234.0 362.0 194 230 -1 -1000 -1000 -1000 -10 -0.38335 265.0 119.0
651 -1 Car -1 -1 -10 347.0 175.0 400.0 197.0 22 53 -1 -1000 -1000 -1000 -10 4.711863 186.0 373.0
651 -1 Car -1 -1 -10 314.0 175.0 370.0 199.0 24 56 -1 -1000 -1000 -1000 -10 1.508634 187.0 342.0
651 -1 Car -1 -1 -10 131.0 184.0 223.0 218.0 34 92 -1 -1000 -1000 -1000 -10 11.017586 201.0 177.0
652 -1 Car -1 -1 -10 189.0 184.0 254.0 212.0 28 65 -1 -1000 -1000 -1000 -10 9.045157 198.0 221.0
652 -1 Car -1 -1 -10 242.0 182.0 303.0 209.0 27 61 -1 -1000 -1000 -1000 -10 10.636023 195.0 272.0
652 -1 Car -1 -1 -10 109.0 184.0 205.0 222.0 38 96 -1 -1000 -1000 -1000 -10 13.435515 203.0 157.0
652 -1 Car -1 -1 -10 328.0 177.0 378.0 201.0 24 50 -1 -1000 -1000 -1000 -10 6.145096 189.0 353.0
652 -1 Car -1 -1 -10 276.0 181.0 335.0 207.0 26 59 -1 -1000 -1000 -1000 -10 3.184227 194.0 305.0
652 -1 Car -1 -1 -10 12.0 189.0 111.0 232.0 43 99 -1 -1000 -1000 -1000 -10 7.074295 210.0 61.0
653 -1 Car -1 -1 -10 264.0 182.0 317.0 206.0 24 53 -1 -1000 -1000 -1000 -10 5.407327 194.0 290.0
653 -1 Car -1 -1 -10 227.0 181.0 293.0 212.0 31 66 -1 -1000 -1000 -1000 -10 9.843388 196.0 260.0
653 -1 Car -1 -1 -10 321.0 179.0 368.0 201.0 22 47 -1 -1000 -1000 -1000 -10 7.736912 190.0 344.0
653 -1 Car -1 -1 -10 294.0 181.0 343.0 203.0 22 49 -1 -1000 -1000 -1000 -10 2.125562 192.0 318.0
653 -1 Car -1 -1 -10 175.0 183.0 243.0 215.0 32 68 -1 -1000 -1000 -1000 -10 9.19641 199.0 209.0
653 -1 Car -1 -1 -10 3.0 189.0 74.0 237.0 48 71 -1 -1000 -1000 -1000 -10 9.308443 213.0 38.0
653 -1 Car -1 -1 -10 79.0 185.0 193.0 225.0 40 114 -1 -1000 -1000 -1000 -10 12.534903 205.0 136.0
654 -1 Car -1 -1 -10 209.0 182.0 274.0 211.0 29 65 -1 -1000 -1000 -1000 -10 9.745836 196.0 241.0
654 -1 Car -1 -1 -10 147.0 184.0 228.0 216.0 32 81 -1 -1000 -1000 -1000 -10 10.226852 200.0 187.0
654 -1 Car -1 -1 -10 44.0 186.0 167.0 225.0 39 123 -1 -1000 -1000 -1000 -10 10.310183 205.0 105.0
654 -1 Car -1 -1 -10 243.0 183.0 308.0 206.0 23 65 -1 -1000 -1000 -1000 -10 5.222982 194.0 275.0
654 -1 Car -1 -1 -10 282.0 178.0 335.0 203.0 25 53 -1 -1000 -1000 -1000 -10 6.164913 190.0 308.0
654 -1 Car -1 -1 -10 311.0 179.0 364.0 201.0 22 53 -1 -1000 -1000 -1000 -10 6.5976 190.0 337.0
655 -1 Car -1 -1 -10 130.0 181.0 211.0 219.0 38 81 -1 -1000 -1000 -1000 -10 8.988466 200.0 170.0
655 -1 Car -1 -1 -10 193.0 183.0 257.0 212.0 29 64 -1 -1000 -1000 -1000 -10 12.688628 197.0 225.0
655 -1 Pedestrian -1 -1 -10 2.0 118.0 37.0 218.0 100 35 -1 -1000 -1000 -1000 -10 0.004924 168.0 19.0
655 -1 Car -1 -1 -10 284.0 179.0 347.0 202.0 23 63 -1 -1000 -1000 -1000 -10 6.937002 190.0 315.0
655 -1 Car -1 -1 -10 243.0 183.0 297.0 207.0 24 54 -1 -1000 -1000 -1000 -10 6.141095 195.0 270.0
655 -1 Car -1 -1 -10 29.0 189.0 143.0 226.0 37 114 -1 -1000 -1000 -1000 -10 11.179532 207.0 86.0
656 -1 Car -1 -1 -10 226.0 183.0 291.0 208.0 25 65 -1 -1000 -1000 -1000 -10 7.214378 195.0 258.0
656 -1 Car -1 -1 -10 336.0 179.0 371.0 201.0 22 35 -1 -1000 -1000 -1000 -10 1.062737 190.0 353.0
656 -1 Car -1 -1 -10 12.0 191.0 119.0 232.0 41 107 -1 -1000 -1000 -1000 -10 10.210299 211.0 65.0
656 -1 Car -1 -1 -10 272.0 180.0 340.0 204.0 24 68 -1 -1000 -1000 -1000 -10 8.970076 192.0 306.0
656 -1 Car -1 -1 -10 175.0 184.0 245.0 215.0 31 70 -1 -1000 -1000 -1000 -10 9.888616 199.0 210.0
656 -1 Car -1 -1 -10 101.0 188.0 188.0 223.0 35 87 -1 -1000 -1000 -1000 -10 9.225121 205.0 144.0
657 -1 Car -1 -1 -10 206.0 185.0 276.0 210.0 25 70 -1 -1000 -1000 -1000 -10 5.948936 197.0 241.0
657 -1 Car -1 -1 -10 274.0 181.0 330.0 205.0 24 56 -1 -1000 -1000 -1000 -10 7.501751 193.0 302.0
657 -1 Car -1 -1 -10 5.0 187.0 89.0 232.0 45 84 -1 -1000 -1000 -1000 -10 8.010502 209.0 47.0
657 -1 Car -1 -1 -10 325.0 181.0 356.0 202.0 21 31 -1 -1000 -1000 -1000 -10 2.765459 191.0 340.0
657 -1 Car -1 -1 -10 0.0 131.0 29.0 249.0 118 29 -1 -1000 -1000 -1000 -10 0.267583 190.0 14.0
657 -1 Car -1 -1 -10 249.0 185.0 300.0 210.0 25 51 -1 -1000 -1000 -1000 -10 4.226131 197.0 274.0
657 -1 Car -1 -1 -10 72.0 187.0 163.0 224.0 37 91 -1 -1000 -1000 -1000 -10 8.079593 205.0 117.0
657 -1 Car -1 -1 -10 151.0 186.0 226.0 216.0 30 75 -1 -1000 -1000 -1000 -10 11.987248 201.0 188.0
657 -1 Car -1 -1 -10 14.0 158.0 145.0 225.0 67 131 -1 -1000 -1000 -1000 -10 -0.604797 191.0 79.0
658 -1 Car -1 -1 -10 311.0 179.0 348.0 201.0 22 37 -1 -1000 -1000 -1000 -10 1.981288 190.0 329.0
658 -1 Car -1 -1 -10 34.0 185.0 133.0 225.0 40 99 -1 -1000 -1000 -1000 -10 7.735209 205.0 83.0
658 -1 Car -1 -1 -10 242.0 181.0 285.0 207.0 26 43 -1 -1000 -1000 -1000 -10 7.539093 194.0 263.0
658 -1 Car -1 -1 -10 189.0 184.0 255.0 211.0 27 66 -1 -1000 -1000 -1000 -10 8.306165 197.0 222.0
658 -1 Cyclist -1 -1 -10 465.0 158.0 481.0 188.0 30 16 -1 -1000 -1000 -1000 -10 2.984006 173.0 473.0
658 -1 Car -1 -1 -10 262.0 179.0 323.0 204.0 25 61 -1 -1000 -1000 -1000 -10 5.606459 191.0 292.0
658 -1 Car -1 -1 -10 2.0 188.0 55.0 236.0 48 53 -1 -1000 -1000 -1000 -10 5.177044 212.0 28.0
658 -1 Car -1 -1 -10 132.0 185.0 203.0 216.0 31 71 -1 -1000 -1000 -1000 -10 11.585556 200.0 167.0
659 -1 Car -1 -1 -10 251.0 178.0 301.0 204.0 26 50 -1 -1000 -1000 -1000 -10 5.852397 191.0 276.0
659 -1 Car -1 -1 -10 166.0 180.0 241.0 211.0 31 75 -1 -1000 -1000 -1000 -10 9.883499 195.0 203.0
659 -1 Car -1 -1 -10 12.0 185.0 116.0 226.0 41 104 -1 -1000 -1000 -1000 -10 8.731656 205.0 64.0
659 -1 Car -1 -1 -10 227.0 179.0 275.0 208.0 29 48 -1 -1000 -1000 -1000 -10 8.542233 193.0 251.0
659 -1 Car -1 -1 -10 99.0 183.0 185.0 219.0 36 86 -1 -1000 -1000 -1000 -10 10.83585 201.0 142.0
659 -1 Car -1 -1 -10 293.0 178.0 336.0 202.0 24 43 -1 -1000 -1000 -1000 -10 3.888207 190.0 314.0
660 -1 Car -1 -1 -10 232.0 178.0 288.0 204.0 26 56 -1 -1000 -1000 -1000 -10 4.930628 191.0 260.0
660 -1 Car -1 -1 -10 0.0 186.0 83.0 229.0 43 83 -1 -1000 -1000 -1000 -10 6.623999 207.0 41.0
660 -1 Pedestrian -1 -1 -10 0.0 188.0 9.0 229.0 41 9 -1 -1000 -1000 -1000 -10 -0.999815 208.0 4.0
660 -1 Car -1 -1 -10 208.0 180.0 255.0 207.0 27 47 -1 -1000 -1000 -1000 -10 7.889994 193.0 231.0
660 -1 Car -1 -1 -10 269.0 178.0 324.0 201.0 23 55 -1 -1000 -1000 -1000 -10 1.682221 189.0 296.0
660 -1 Car -1 -1 -10 318.0 177.0 366.0 197.0 20 48 -1 -1000 -1000 -1000 -10 0.092612 187.0 342.0
660 -1 Car -1 -1 -10 68.0 184.0 160.0 219.0 35 92 -1 -1000 -1000 -1000 -10 13.341513 201.0 114.0
660 -1 Car -1 -1 -10 143.0 182.0 220.0 212.0 30 77 -1 -1000 -1000 -1000 -10 11.012222 197.0 181.0
661 -1 Car -1 -1 -10 205.0 181.0 262.0 205.0 24 57 -1 -1000 -1000 -1000 -10 11.096723 193.0 233.0
661 -1 Car -1 -1 -10 264.0 178.0 307.0 202.0 24 43 -1 -1000 -1000 -1000 -10 2.51046 190.0 285.0
661 -1 Car -1 -1 -10 302.0 177.0 355.0 199.0 22 53 -1 -1000 -1000 -1000 -10 0.371385 188.0 328.0
661 -1 Car -1 -1 -10 176.0 182.0 233.0 210.0 28 57 -1 -1000 -1000 -1000 -10 6.562463 196.0 204.0
661 -1 Car -1 -1 -10 120.0 185.0 195.0 215.0 30 75 -1 -1000 -1000 -1000 -10 10.624532 200.0 157.0
661 -1 Car -1 -1 -10 51.0 186.0 132.0 223.0 37 81 -1 -1000 -1000 -1000 -10 12.610665 204.0 91.0
662 -1 Car -1 -1 -10 194.0 182.0 252.0 207.0 25 58 -1 -1000 -1000 -1000 -10 5.961342 194.0 223.0
662 -1 Car -1 -1 -10 86.0 186.0 176.0 219.0 33 90 -1 -1000 -1000 -1000 -10 12.427945 202.0 131.0
662 -1 Car -1 -1 -10 151.0 183.0 219.0 210.0 27 68 -1 -1000 -1000 -1000 -10 11.054127 196.0 185.0
662 -1 Car -1 -1 -10 244.0 181.0 299.0 205.0 24 55 -1 -1000 -1000 -1000 -10 1.696545 193.0 271.0
662 -1 Car -1 -1 -10 288.0 179.0 320.0 201.0 22 32 -1 -1000 -1000 -1000 -10 1.888386 190.0 304.0
662 -1 Car -1 -1 -10 3.0 187.0 101.0 223.0 36 98 -1 -1000 -1000 -1000 -10 10.976192 205.0 52.0
662 -1 Pedestrian -1 -1 -10 685.0 154.0 698.0 196.0 42 13 -1 -1000 -1000 -1000 -10 -0.53578 175.0 691.0
663 -1 Car -1 -1 -10 2.0 191.0 70.0 230.0 39 68 -1 -1000 -1000 -1000 -10 10.785073 210.0 36.0
663 -1 Car -1 -1 -10 261.0 180.0 314.0 204.0 24 53 -1 -1000 -1000 -1000 -10 0.383989 192.0 287.0
663 -1 Car -1 -1 -10 226.0 183.0 273.0 208.0 25 47 -1 -1000 -1000 -1000 -10 6.068592 195.0 249.0
663 -1 Car -1 -1 -10 134.0 185.0 191.0 215.0 30 57 -1 -1000 -1000 -1000 -10 8.695581 200.0 162.0
663 -1 Car -1 -1 -10 180.0 184.0 234.0 211.0 27 54 -1 -1000 -1000 -1000 -10 7.518018 197.0 207.0
663 -1 Car -1 -1 -10 52.0 189.0 145.0 222.0 33 93 -1 -1000 -1000 -1000 -10 10.949931 205.0 98.0
664 -1 Car -1 -1 -10 250.0 182.0 302.0 206.0 24 52 -1 -1000 -1000 -1000 -10 5.4948 194.0 276.0
664 -1 Car -1 -1 -10 153.0 185.0 216.0 214.0 29 63 -1 -1000 -1000 -1000 -10 8.990082 199.0 184.0
664 -1 Car -1 -1 -10 101.0 186.0 176.0 218.0 32 75 -1 -1000 -1000 -1000 -10 10.302121 202.0 138.0
664 -1 Car -1 -1 -10 434.0 170.0 454.0 187.0 17 20 -1 -1000 -1000 -1000 -10 -0.815335 178.0 444.0
664 -1 Car -1 -1 -10 18.0 189.0 126.0 226.0 37 108 -1 -1000 -1000 -1000 -10 9.791176 207.0 72.0
664 -1 Car -1 -1 -10 0.0 195.0 35.0 236.0 41 35 -1 -1000 -1000 -1000 -10 1.721822 215.0 17.0
664 -1 Car -1 -1 -10 206.0 185.0 263.0 212.0 27 57 -1 -1000 -1000 -1000 -10 4.674724 198.0 234.0
665 -1 Car -1 -1 -10 132.0 188.0 190.0 217.0 29 58 -1 -1000 -1000 -1000 -10 10.02217 202.0 161.0
665 -1 Car -1 -1 -10 75.0 188.0 145.0 222.0 34 70 -1 -1000 -1000 -1000 -10 10.306109 205.0 110.0
665 -1 Car -1 -1 -10 186.0 185.0 241.0 213.0 28 55 -1 -1000 -1000 -1000 -10 5.96057 199.0 213.0
665 -1 Car -1 -1 -10 0.0 190.0 85.0 226.0 36 85 -1 -1000 -1000 -1000 -10 7.539902 208.0 42.0
665 -1 Car -1 -1 -10 231.0 186.0 278.0 207.0 21 47 -1 -1000 -1000 -1000 -10 4.682446 196.0 254.0
666 -1 Car -1 -1 -10 49.0 185.0 121.0 223.0 38 72 -1 -1000 -1000 -1000 -10 10.752213 204.0 85.0
666 -1 Car -1 -1 -10 238.0 180.0 301.0 204.0 24 63 -1 -1000 -1000 -1000 -10 -0.172061 192.0 269.0
666 -1 Car -1 -1 -10 0.0 190.0 59.0 228.0 38 59 -1 -1000 -1000 -1000 -10 4.273231 209.0 29.0
666 -1 Car -1 -1 -10 110.0 186.0 168.0 214.0 28 58 -1 -1000 -1000 -1000 -10 7.435444 200.0 139.0
666 -1 Car -1 -1 -10 158.0 183.0 226.0 214.0 31 68 -1 -1000 -1000 -1000 -10 9.504547 198.0 192.0
666 -1 Car -1 -1 -10 212.0 185.0 262.0 206.0 21 50 -1 -1000 -1000 -1000 -10 6.148255 195.0 237.0
666 -1 Car -1 -1 -10 286.0 182.0 334.0 202.0 20 48 -1 -1000 -1000 -1000 -10 1.820836 192.0 310.0
667 -1 Car -1 -1 -10 6.0 188.0 103.0 223.0 35 97 -1 -1000 -1000 -1000 -10 9.11365 205.0 54.0
667 -1 Car -1 -1 -10 192.0 184.0 246.0 207.0 23 54 -1 -1000 -1000 -1000 -10 5.476255 195.0 219.0
667 -1 Car -1 -1 -10 143.0 184.0 211.0 214.0 30 68 -1 -1000 -1000 -1000 -10 7.764 199.0 177.0
667 -1 Car -1 -1 -10 80.0 185.0 153.0 219.0 34 73 -1 -1000 -1000 -1000 -10 10.229099 202.0 116.0
667 -1 Car -1 -1 -10 260.0 182.0 320.0 206.0 24 60 -1 -1000 -1000 -1000 -10 -0.038269 194.0 290.0
668 -1 Car -1 -1 -10 54.0 188.0 130.0 222.0 34 76 -1 -1000 -1000 -1000 -10 8.827514 205.0 92.0
668 -1 Car -1 -1 -10 0.0 188.0 82.0 230.0 42 82 -1 -1000 -1000 -1000 -10 9.657866 209.0 41.0
668 -1 Car -1 -1 -10 175.0 187.0 240.0 211.0 24 65 -1 -1000 -1000 -1000 -10 6.175693 199.0 207.0
668 -1 Car -1 -1 -10 119.0 185.0 192.0 217.0 32 73 -1 -1000 -1000 -1000 -10 8.202796 201.0 155.0
669 -1 Car -1 -1 -10 237.0 184.0 292.0 208.0 24 55 -1 -1000 -1000 -1000 -10 0.286196 196.0 264.0
669 -1 Car -1 -1 -10 267.0 185.0 311.0 204.0 19 44 -1 -1000 -1000 -1000 -10 -0.825823 194.0 289.0
669 -1 Car -1 -1 -10 183.0 180.0 264.0 211.0 31 81 -1 -1000 -1000 -1000 -10 0.152508 195.0 223.0
669 -1 Car -1 -1 -10 40.0 192.0 112.0 226.0 34 72 -1 -1000 -1000 -1000 -10 8.413817 209.0 76.0
669 -1 Car -1 -1 -10 109.0 185.0 182.0 220.0 35 73 -1 -1000 -1000 -1000 -10 8.84538 202.0 145.0
669 -1 Car -1 -1 -10 170.0 190.0 223.0 213.0 23 53 -1 -1000 -1000 -1000 -10 5.480124 201.0 196.0
669 -1 Car -1 -1 -10 9.0 190.0 70.0 230.0 40 61 -1 -1000 -1000 -1000 -10 3.672994 210.0 39.0
670 -1 Cyclist -1 -1 -10 778.0 203.0 805.0 239.0 36 27 -1 -1000 -1000 -1000 -10 2.996102 221.0 791.0
670 -1 Pedestrian -1 -1 -10 658.0 166.0 671.0 202.0 36 13 -1 -1000 -1000 -1000 -10 -0.130249 184.0 664.0
670 -1 Car -1 -1 -10 100.0 189.0 160.0 219.0 30 60 -1 -1000 -1000 -1000 -10 9.047159 204.0 130.0
670 -1 Car -1 -1 -10 11.0 192.0 97.0 228.0 36 86 -1 -1000 -1000 -1000 -10 9.623684 210.0 54.0
670 -1 Car -1 -1 -10 156.0 190.0 220.0 216.0 26 64 -1 -1000 -1000 -1000 -10 7.269327 203.0 188.0
670 -1 Car -1 -1 -10 187.0 186.0 250.0 210.0 24 63 -1 -1000 -1000 -1000 -10 3.671268 198.0 218.0
671 -1 Car -1 -1 -10 201.0 185.0 261.0 211.0 26 60 -1 -1000 -1000 -1000 -10 5.486183 198.0 231.0
671 -1 Cyclist -1 -1 -10 403.0 166.0 415.0 192.0 26 12 -1 -1000 -1000 -1000 -10 0.071907 179.0 409.0
671 -1 Car -1 -1 -10 6.0 194.0 83.0 232.0 38 77 -1 -1000 -1000 -1000 -10 8.446242 213.0 44.0
671 -1 Car -1 -1 -10 77.0 191.0 160.0 225.0 34 83 -1 -1000 -1000 -1000 -10 10.311659 208.0 118.0
671 -1 Pedestrian -1 -1 -10 434.0 158.0 456.0 187.0 29 22 -1 -1000 -1000 -1000 -10 -0.869935 172.0 445.0
671 -1 Car -1 -1 -10 248.0 187.0 301.0 206.0 19 53 -1 -1000 -1000 -1000 -10 2.38133 196.0 274.0
671 -1 Car -1 -1 -10 144.0 192.0 202.0 217.0 25 58 -1 -1000 -1000 -1000 -10 5.821862 204.0 173.0
672 -1 Car -1 -1 -10 615.0 152.0 684.0 204.0 52 69 -1 -1000 -1000 -1000 -10 -0.781555 178.0 649.0
672 -1 Car -1 -1 -10 228.0 187.0 298.0 214.0 27 70 -1 -1000 -1000 -1000 -10 4.551128 200.0 263.0
672 -1 Car -1 -1 -10 173.0 188.0 236.0 214.0 26 63 -1 -1000 -1000 -1000 -10 4.203424 201.0 204.0
672 -1 Car -1 -1 -10 109.0 189.0 174.0 223.0 34 65 -1 -1000 -1000 -1000 -10 1.070127 206.0 141.0
672 -1 Car -1 -1 -10 378.0 164.0 421.0 189.0 25 43 -1 -1000 -1000 -1000 -10 -0.35884 176.0 399.0
672 -1 Car -1 -1 -10 1.0 194.0 72.0 235.0 41 71 -1 -1000 -1000 -1000 -10 11.031443 214.0 36.0
672 -1 Car -1 -1 -10 144.0 193.0 207.0 219.0 26 63 -1 -1000 -1000 -1000 -10 7.143708 206.0 175.0
672 -1 Car -1 -1 -10 64.0 193.0 143.0 227.0 34 79 -1 -1000 -1000 -1000 -10 12.293257 210.0 103.0
673 -1 Cyclist -1 -1 -10 402.0 167.0 423.0 192.0 25 21 -1 -1000 -1000 -1000 -10 3.895493 179.0 412.0
673 -1 Car -1 -1 -10 101.0 190.0 169.0 222.0 32 68 -1 -1000 -1000 -1000 -10 0.745588 206.0 135.0
673 -1 Car -1 -1 -10 0.0 199.0 70.0 236.0 37 70 -1 -1000 -1000 -1000 -10 5.456637 217.0 35.0
673 -1 Car -1 -1 -10 136.0 192.0 199.0 218.0 26 63 -1 -1000 -1000 -1000 -10 5.591067 205.0 167.0
673 -1 Car -1 -1 -10 174.0 187.0 234.0 214.0 27 60 -1 -1000 -1000 -1000 -10 5.601831 200.0 204.0
673 -1 Car -1 -1 -10 245.0 187.0 300.0 211.0 24 55 -1 -1000 -1000 -1000 -10 2.684634 199.0 272.0
